2 -15.2776 -25.2586 -5.5707 0 0  0 0 0 80.6448 0
1 0 0 0 0 0  0 0 0 9.97575 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.7439 -24.4028 -10.1117 0 0  0 0 0 83.1762 0
1 0 0 0 0 0  7.83669 10.492 -214.734 7.58369 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3964 -16.5069 0 0 0  0 0 0 70.4842 0
1 0 0 0 0 0  0 0 0 20.0097 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3728 -25.0134 -7.3732 0 0  0 0 0 80.7589 0
1 0 0 0 0 0  0 0 0 10.0677 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.4731 -16.5204 0 0 0  0 0 0 70.5183 0
1 0 0 0 0 0  0 0 0 20.0193 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3439 -17.217 0 0 0  0 0 0 70.6491 0
1 0 0 0 0 0  0 0 0 20.0633 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.8783 -23.9633 -15.0674 0 0  0 0 0 86.032 0
1 0 0 0 0 0  10.6888 7.2242 -564.999 4.75294 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9355 -24.8638 -1.76884 0 0  0 0 0 76.6828 0
1 0 0 0 0 0  0 0 0 14.1172 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.3444 -24.5627 -13.1232 0 0  0 0 0 85.3232 0
1 0 0 0 0 0  7.94856 10.6726 -501.337 5.24837 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.754 -25.1993 -1.8229 0 0  0 0 0 77.7216 0
1 0 0 0 0 0  0 0 0 12.9179 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7223 -25.0225 -7.94236 0 0  0 0 0 80.9454 0
1 0 0 0 0 0  0 0 0 9.64622 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7086 -25.5451 -6.32014 0 0  0 0 0 80.9454 0
1 0 0 0 0 0  0 0 0 9.64622 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3889 -16.1998 0 0 0  0 0 0 70.2755 0
1 0 0 0 0 0  0 0 0 20.2583 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3685 -19.8508 0 0 0  0 0 0 72.6757 0
1 0 0 0 0 0  0 0 0 17.9699 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2856 -17.8477 0 0 0  0 0 0 70.5991 0
1 0 0 0 0 0  0 0 0 20.3654 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7961 -25.243 -8.88722 0 0  0 0 0 81.6491 0
1 0 0 0 0 0  -6.29075 -10.344 -220.144 9.11079 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1647 -23.6532 -16.0277 0 0  0 0 0 86.3139 0
1 0 0 0 0 0  -10.7418 -10.3905 -620.803 4.25267 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1487 -24.5838 -11.3284 0 0  0 0 0 83.688 0
1 0 0 0 0 0  -4.67401 10.4929 -266.366 7.18232 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7524 -25.5384 -5.88015 0 0  0 0 0 80.1405 0
1 0 0 0 0 0  0 0 0 10.6572 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.3371 -15.3929 0 0 0  0 0 0 69.8211 0
1 0 0 0 0 0  0 0 0 20.9538 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.621 -25.0893 -7.35669 0 0  0 0 0 81.3162 0
1 0 0 0 0 0  0 0 0 9.292 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.7879 -24.1779 -12.9456 0 0  0 0 0 83.9256 0
1 0 0 0 0 0  -10.5119 -1.26194 -321.797 6.71386 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.28 -25.3276 -7.60842 0 0  0 0 0 80.7915 0
1 0 0 0 0 0  0 0 0 9.98577 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.4312 -25.6921 -6.24422 0 0  0 0 0 80.671 0
1 0 0 0 0 0  0 0 0 9.96854 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.7484 -25.4946 -6.22883 0 0  0 0 0 80.5058 0
1 0 0 0 0 0  0 0 0 9.94573 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.2125 -14.0421 0 0 0  0 0 0 68.6897 0
1 0 0 0 0 0  0 0 0 21.9787 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1198 -14.4027 0 0 0  0 0 0 69.1963 0
1 0 0 0 0 0  0 0 0 21.3602 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.723 -25.8572 -3.95417 0 0  0 0 0 79.8427 0
1 0 0 0 0 0  0 0 0 10.656 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.0636 -13.245 0 0 0  0 0 0 68.8377 0
1 0 0 0 0 0  0 0 0 22.0341 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9346 -25.2763 -2.60154 0 0  0 0 0 78.2381 0
1 0 0 0 0 0  0 0 0 12.3663 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3635 -16.3991 0 0 0  0 0 0 69.1098 0
1 0 0 0 0 0  0 0 0 21.5123 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0463 -25.611 -3.24706 0 0  0 0 0 78.3874 0
1 0 0 0 0 0  0 0 0 12.3937 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2403 -25.7282 -4.93028 0 0  0 0 0 80.1768 0
1 0 0 0 0 0  0 0 0 10.7811 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.0925 1
1 0 0 0 0 0  -10.7321 5.6695 -675.746 3.84455 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5413 -23.3847 -0.478553 0 0  0 0 0 75.5506 0
1 0 0 0 0 0  0 0 0 15.4216 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.998 -23.5325 -16.2057 0 0  0 0 0 86.6912 0
1 0 0 0 0 0  -10.7335 5.69289 -673.506 3.82124 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3661 -25.8248 -3.77357 0 0  0 0 0 79.1627 0
1 0 0 0 0 0  0 0 0 11.789 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.5057 -7.57599 0 0 0  0 0 0 62.9535 0
1 0 0 0 0 0  0 0 0 27.8377 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.772 -24.6102 -1.08666 0 0  0 0 0 75.5998 0
1 0 0 0 0 0  0 0 0 15.0983 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.83 1
1 0 0 0 0 0  0 0 0 27.7744 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4697 -5.71641 0 0 0  0 0 0 62.8872 0
1 0 0 0 0 0  0 0 0 27.7993 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.9188 -5.95132 0 0 0  0 0 0 62.8683 0
1 0 0 0 0 0  0 0 0 27.7939 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5073 -23.9722 -0.58745 0 0  0 0 0 75.6755 0
1 0 0 0 0 0  0 0 0 15.1145 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8727 -20.6492 0 0 0  0 0 0 73.3096 0
1 0 0 0 0 0  0 0 0 17.3237 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.6508 -23.8805 -16.5311 0 0  0 0 0 86.1006 0
1 0 0 0 0 0  -8.03194 -10.6913 -579.986 4.62029 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4756 -23.2882 -0.453848 0 0  0 0 0 75.1599 0
1 0 0 0 0 0  0 0 0 15.5085 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7845 -25.624 -5.99462 0 0  0 0 0 80.1064 0
1 0 0 0 0 0  0 0 0 10.3123 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.1601 -24.5659 -11.3816 0 0  0 0 0 83.1315 0
1 0 0 0 0 0  10.4678 -3.96977 -236.458 7.38368 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9164 -13.2275 0 0 0  0 0 0 68.429 0
1 0 0 0 0 0  0 0 0 22.2332 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7049 -24.7114 -9.97204 0 0  0 0 0 83.5409 0
1 0 0 0 0 0  10.4615 -3.98878 -237.504 7.42742 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9709 -17.4791 0 0 0  0 0 0 70.2834 0
1 0 0 0 0 0  0 0 0 20.2067 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2907 -24.7532 -10.7356 0 0  0 0 0 83.4691 0
1 0 0 0 0 0  -10.4618 1.59678 -271.952 7.10635 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.804 -24.9133 -10.7762 0 0  0 0 0 83.7927 0
1 0 0 0 0 0  -10.463 1.57563 -272.908 7.14005 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4931 -25.1904 -1.99713 0 0  0 0 0 77.9963 0
1 0 0 0 0 0  0 0 0 12.564 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9892 -18.5744 0 0 0  0 0 0 70.9381 0
1 0 0 0 0 0  0 0 0 19.8634 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3764 -17.1389 0 0 0  0 0 0 70.7728 0
1 0 0 0 0 0  0 0 0 19.8088 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9627 -17.3518 0 0 0  0 0 0 70.7898 0
1 0 0 0 0 0  0 0 0 19.8145 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.303 -5.86303 0 0 0  0 0 0 62.8164 0
1 0 0 0 0 0  0 0 0 28.0643 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4155 -24.6542 -12.6604 0 0  0 0 0 84.8018 0
1 0 0 0 0 0  5.84167 -10.6122 -430.141 5.83767 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9536 -25.1784 -2.2376 0 0  0 0 0 77.3844 0
1 0 0 0 0 0  0 0 0 13.0829 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3568 -16.7915 0 0 0  0 0 0 70.606 0
1 0 0 0 0 0  0 0 0 20.2141 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8563 -25.4447 -5.38901 0 0  0 0 0 80.2003 0
1 0 0 0 0 0  0 0 0 10.5846 1
0 -9.9185 -16.1578 -26.2086 -17.2773 0  0 0 0 100 0
2 -14.3053 -25.008 -8.9894 0 0  0 0 0 82.2921 0
1 0 0 0 0 0  -1.87075 -10.3584 -242.208 8.32224 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.6004 -6.7633 0 0 0  0 0 0 63.6855 0
1 0 0 0 0 0  0 0 0 27.0806 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7399 -18.5149 0 0 0  0 0 0 72.7206 0
1 0 0 0 0 0  0 0 0 18.0667 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0794 -19.7047 0 0 0  0 0 0 72.5706 0
1 0 0 0 0 0  0 0 0 18.0249 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6598 -21.3208 0 0 0  0 0 0 73.5826 0
1 0 0 0 0 0  0 0 0 17.2062 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8163 -9.45961 0 0 0  0 0 0 65.2983 0
1 0 0 0 0 0  0 0 0 25.6025 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5886 -10.3956 0 0 0  0 0 0 65.0787 0
1 0 0 0 0 0  0 0 0 25.5044 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0839 -8.51916 0 0 0  0 0 0 65.1696 0
1 0 0 0 0 0  0 0 0 25.5451 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.609 -24.1554 -0.789267 0 0  0 0 0 76.0136 0
1 0 0 0 0 0  0 0 0 14.6463 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.2039 -9.18826 0 0 0  0 0 0 65.2233 0
1 0 0 0 0 0  0 0 0 25.5668 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6445 -15.5871 0 0 0  0 0 0 69.5277 0
1 0 0 0 0 0  0 0 0 21.2245 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5736 -17.1731 0 0 0  0 0 0 70.1914 0
1 0 0 0 0 0  0 0 0 20.4771 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0374 -17.3605 0 0 0  0 0 0 70.2012 0
1 0 0 0 0 0  0 0 0 20.6568 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7459 -14.725 0 0 0  0 0 0 69.4324 0
1 0 0 0 0 0  0 0 0 21.192 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0813 -17.0167 0 0 0  0 0 0 69.6182 0
1 0 0 0 0 0  0 0 0 21.2559 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3468 -5.7907 0 0 0  0 0 0 63.1248 0
1 0 0 0 0 0  0 0 0 27.4568 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8131 -18.3144 0 0 0  0 0 0 70.8659 0
1 0 0 0 0 0  0 0 0 19.505 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5329 -23.9535 -0.47455 0 0  0 0 0 75.3503 0
1 0 0 0 0 0  0 0 0 15.437 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7122 -20.3517 0 0 0  0 0 0 72.4744 0
1 0 0 0 0 0  0 0 0 18.1488 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8445 -14.1687 0 0 0  0 0 0 68.8116 0
1 0 0 0 0 0  0 0 0 21.5947 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2341 -15.9162 0 0 0  0 0 0 68.9323 0
1 0 0 0 0 0  0 0 0 21.637 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7094 -13.8131 0 0 0  0 0 0 68.9418 0
1 0 0 0 0 0  0 0 0 21.6398 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9582 -14.073 0 0 0  0 0 0 69.0126 0
1 0 0 0 0 0  0 0 0 21.6659 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8793 -14.0247 0 0 0  0 0 0 69.055 0
1 0 0 0 0 0  0 0 0 21.682 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0154 -22.8017 -0.306788 0 0  0 0 0 75.138 0
1 0 0 0 0 0  0 0 0 15.547 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2686 -23.2704 -0.549674 0 0  0 0 0 75.5219 0
1 0 0 0 0 0  0 0 0 15.1504 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.2428 1
1 0 0 0 0 0  0 0 0 3.45686 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.2482 1
1 0 0 0 0 0  0 0 0 3.45616 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.772 -23.4166 -0.511018 0 0  0 0 0 75.4722 0
1 0 0 0 0 0  0 0 0 15.1383 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8923 -20.6533 0 0 0  0 0 0 73.1615 0
1 0 0 0 0 0  0 0 0 17.2761 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8468 -19.4953 0 0 0  0 0 0 71.8426 0
1 0 0 0 0 0  0 0 0 18.6398 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2246 -21.9293 0 0 0  0 0 0 74.7912 0
1 0 0 0 0 0  0 0 0 16.0339 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4035 -24.7322 -9.59643 0 0  0 0 0 82.1186 0
1 0 0 0 0 0  10.341 0.702045 -302.634 8.48339 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.243 -24.6002 -10.0212 0 0  0 0 0 82.4794 0
1 0 0 0 0 0  -10.4662 7.21272 -326.768 7.96437 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2906 -24.7911 -11.4764 0 0  0 0 0 83.9244 0
1 0 0 0 0 0  9.49385 10.5945 -347.225 6.47579 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3013 -23.0666 -0.317628 0 0  0 0 0 75.0999 0
1 0 0 0 0 0  0 0 0 15.5786 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2942 -5.40353 0 0 0  0 0 0 62.5507 0
1 0 0 0 0 0  0 0 0 28.2115 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9928 -15.1385 0 0 0  0 0 0 68.6886 0
1 0 0 0 0 0  0 0 0 22.2241 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2675 -13.0388 0 0 0  0 0 0 67.3781 0
1 0 0 0 0 0  0 0 0 23.3802 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4672 -12.9916 0 0 0  0 0 0 68.8847 0
1 0 0 0 0 0  0 0 0 21.8575 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4938 -14.9055 0 0 0  0 0 0 68.5525 0
1 0 0 0 0 0  0 0 0 22.1745 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2057 -25.058 -7.56112 0 0  0 0 0 80.5751 0
1 0 0 0 0 0  0 0 0 10.142 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.1084 -11.3754 0 0 0  0 0 0 66.6518 0
1 0 0 0 0 0  0 0 0 24.1331 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3934 -25.1063 -7.35759 0 0  0 0 0 81.5274 0
1 0 0 0 0 0  3.64366 -10.2944 -220.512 9.06426 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0107 -10.8421 0 0 0  0 0 0 66.3747 0
1 0 0 0 0 0  0 0 0 24.019 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1849 -10.523 0 0 0  0 0 0 66.5224 0
1 0 0 0 0 0  0 0 0 24.0797 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2647 -24.4964 -13.0217 0 0  0 0 0 85.2235 0
1 0 0 0 0 0  10.6247 4.55196 -481.499 5.42601 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1745 -25.0075 -9.10003 0 0  0 0 0 81.8936 0
1 0 0 0 0 0  -3.66696 -10.3143 -231.742 8.94543 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8918 -17.5725 0 0 0  0 0 0 70.5787 0
1 0 0 0 0 0  0 0 0 19.9655 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1154 -24.468 -11.902 0 0  0 0 0 83.4725 0
1 0 0 0 0 0  -10.5037 -4.24275 -283.94 6.99719 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3158 -9.27929 0 0 0  0 0 0 65.1958 0
1 0 0 0 0 0  0 0 0 25.3129 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9955 -12.2446 0 0 0  0 0 0 66.8178 0
1 0 0 0 0 0  0 0 0 23.9344 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.1351 -25.4575 -3.47044 0 0  0 0 0 78.6404 0
1 0 0 0 0 0  0 0 0 11.7887 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.4024 -24.0098 -0.687119 0 0  0 0 0 76.1805 0
1 0 0 0 0 0  0 0 0 14.6685 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.367 -21.3897 -0.0280613 0 0  0 0 0 74.0768 0
1 0 0 0 0 0  0 0 0 16.5642 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.221 -23.1933 -0.299771 0 0  0 0 0 74.2379 0
1 0 0 0 0 0  0 0 0 16.605 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5424 -24.1483 -1.19362 0 0  0 0 0 76.6885 0
1 0 0 0 0 0  0 0 0 13.8769 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.0436 -18.3633 0 0 0  0 0 0 71.5781 0
1 0 0 0 0 0  0 0 0 19.0629 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.819 -20.5285 0 0 0  0 0 0 72.6217 0
1 0 0 0 0 0  0 0 0 18.1154 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6925 -25.4018 -3.04072 0 0  0 0 0 78.1686 0
1 0 0 0 0 0  0 0 0 12.3628 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5776 -22.7157 -0.284411 0 0  0 0 0 74.1308 0
1 0 0 0 0 0  0 0 0 16.4936 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.7553 -24.5822 -9.99071 0 0  0 0 0 82.1532 0
1 0 0 0 0 0  -10.368 -4.34042 -253.52 8.82742 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2417 -24.4075 -10.4175 0 0  0 0 0 82.0021 0
1 0 0 0 0 0  -10.3378 -4.27898 -252.652 8.80798 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.458 -25.0675 -7.80165 0 0  0 0 0 81.8968 0
1 0 0 0 0 0  -10.3469 -4.32527 -252.261 8.79514 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4101 -21.068 0 0 0  0 0 0 73.7613 0
1 0 0 0 0 0  0 0 0 16.9133 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5388 -21.6565 0 0 0  0 0 0 73.8172 0
1 0 0 0 0 0  0 0 0 16.9288 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6308 -24.0833 -0.728803 0 0  0 0 0 76.5223 0
1 0 0 0 0 0  0 0 0 14.0883 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.0513 -21.8087 0 0 0  0 0 0 73.8757 0
1 0 0 0 0 0  0 0 0 16.9433 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2171 -19.2561 0 0 0  0 0 0 72.0479 0
1 0 0 0 0 0  0 0 0 18.6167 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.2527 1
1 0 0 0 0 0  0 0 0 28.5222 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.5293 -5.65832 0 0 0  0 0 0 62.4063 0
1 0 0 0 0 0  0 0 0 28.6033 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1688 1
1 0 0 0 0 0  0 0 0 28.4769 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.2064 1
1 0 0 0 0 0  0 0 0 28.4979 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.0612 1
1 0 0 0 0 0  0 0 0 28.4212 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8865 -25.2342 -5.2087 0 0  0 0 0 79.5289 0
1 0 0 0 0 0  0 0 0 11.0654 1
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.3727 1
1 0 0 0 0 0  0 0 0 28.5852 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1029 1
1 0 0 0 0 0  0 0 0 28.4451 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.0612 1
1 0 0 0 0 0  0 0 0 28.4212 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1724 1
1 0 0 0 0 0  0 0 0 28.4813 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4686 -25.5331 -4.82814 0 0  0 0 0 79.6699 0
1 0 0 0 0 0  0 0 0 11.0885 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.3805 -25.6384 -5.43252 0 0  0 0 0 80.0299 0
1 0 0 0 0 0  0 0 0 10.7512 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4711 -6.84145 0 0 0  0 0 0 63.9638 0
1 0 0 0 0 0  0 0 0 26.6633 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1345 -16.0862 0 0 0  0 0 0 69.4271 0
1 0 0 0 0 0  0 0 0 21.29 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8036 -8.40091 0 0 0  0 0 0 63.9051 0
1 0 0 0 0 0  0 0 0 26.6352 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0575 -8.45421 0 0 0  0 0 0 64.0749 0
1 0 0 0 0 0  0 0 0 26.7151 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3094 -17.1346 0 0 0  0 0 0 70.8531 0
1 0 0 0 0 0  0 0 0 19.7323 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.607 -24.4587 -8.83925 0 0  0 0 0 81.5678 0
1 0 0 0 0 0  0 0 0 9.15927 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6559 -17.965 0 0 0  0 0 0 70.9214 0
1 0 0 0 0 0  0 0 0 19.7532 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0497 -25.6116 -6.00137 0 0  0 0 0 81.6528 0
1 0 0 0 0 0  0 0 0 9.17006 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5907 -25.4096 -7.10882 0 0  0 0 0 80.8868 0
1 0 0 0 0 0  0 0 0 9.62186 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8762 -25.3768 -5.48959 0 0  0 0 0 79.9678 0
1 0 0 0 0 0  0 0 0 10.8612 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.7116 -25.5314 -5.43096 0 0  0 0 0 79.8432 0
1 0 0 0 0 0  0 0 0 10.8418 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.7064 -25.6432 -5.94333 0 0  0 0 0 80.2378 0
1 0 0 0 0 0  0 0 0 10.7201 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.5266 -18.7656 0 0 0  0 0 0 72.2854 0
1 0 0 0 0 0  0 0 0 18.1005 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8159 -24.2049 -1.14892 0 0  0 0 0 75.7232 0
1 0 0 0 0 0  0 0 0 14.9291 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4734 -18.2751 0 0 0  0 0 0 72.3427 0
1 0 0 0 0 0  0 0 0 18.1192 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8136 -21.6664 0 0 0  0 0 0 73.9514 0
1 0 0 0 0 0  0 0 0 16.4862 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7853 -11.6947 0 0 0  0 0 0 67.3965 0
1 0 0 0 0 0  0 0 0 23.3244 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7649 -24.0473 -0.836574 0 0  0 0 0 75.8955 0
1 0 0 0 0 0  0 0 0 14.9312 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4775 -16.5752 0 0 0  0 0 0 69.9531 0
1 0 0 0 0 0  0 0 0 20.9187 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4917 -7.19985 0 0 0  0 0 0 63.7273 0
1 0 0 0 0 0  0 0 0 27.05 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2609 -8.49319 0 0 0  0 0 0 64.4692 0
1 0 0 0 0 0  0 0 0 26.2517 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.7061 -6.4433 0 0 0  0 0 0 63.5196 0
1 0 0 0 0 0  0 0 0 26.95 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.404 -8.07053 0 0 0  0 0 0 64.3424 0
1 0 0 0 0 0  0 0 0 26.1913 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1524 -7.93693 0 0 0  0 0 0 63.7681 0
1 0 0 0 0 0  0 0 0 27.0709 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6387 -13.9693 0 0 0  0 0 0 68.4825 0
1 0 0 0 0 0  0 0 0 22.1419 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1309 -9.52981 0 0 0  0 0 0 65.1981 0
1 0 0 0 0 0  0 0 0 25.5313 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0018 -9.07339 0 0 0  0 0 0 65.1291 0
