1 0 0 0 0 0  0 0 0 26.2503 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3714 -17.308 0 0 0  0 0 0 71.3116 0 0
1 0 0 0 0 0  0 0 0 19.4008 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.999 -18.5904 0 0 0  0 0 0 71.5607 0 0
1 0 0 0 0 0  0 0 0 18.848 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8193 -24.3168 -1.72605 0 0  0 0 0 75.8586 0 0
1 0 0 0 0 0  0 0 0 15.0183 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1689 -9.56963 0 0 0  0 0 0 65.5144 0 0
1 0 0 0 0 0  0 0 0 25.2227 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2312 -25.6654 -4.4074 0 0  0 0 0 79.7453 0 0
1 0 0 0 0 0  0 0 0 10.9733 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6019 -9.78418 0 0 0  0 0 0 65.4011 0 0
1 0 0 0 0 0  0 0 0 25.1705 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1738 -25.3188 -3.58629 0 0  0 0 0 79.3493 0 0
1 0 0 0 0 0  0 0 0 10.9788 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1454 -15.6636 0 0 0  0 0 0 69.4498 0 0
1 0 0 0 0 0  0 0 0 21.2749 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3318 -15.8133 0 0 0  0 0 0 69.5071 0 0
1 0 0 0 0 0  0 0 0 21.2929 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4537 -21.4555 0 0 0  0 0 0 73.6495 0 0
1 0 0 0 0 0  0 0 0 17.0815 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4248 -14.8638 0 0 0  0 0 0 69.4071 0 0
1 0 0 0 0 0  0 0 0 21.259 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.566 -14.689 0 0 0  0 0 0 69.4142 0 0
1 0 0 0 0 0  0 0 0 21.2619 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0755 -25.4181 -3.77233 0 0  0 0 0 78.9033 0 0
1 0 0 0 0 0  0 0 0 11.7833 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2674 -25.5499 -3.45696 0 0  0 0 0 78.7499 0 0
1 0 0 0 0 0  0 0 0 11.7564 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8172 -25.79 -4.20675 0 0  0 0 0 79.0808 0 0
1 0 0 0 0 0  0 0 0 11.8122 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.023 -25.3509 -3.26079 0 0  0 0 0 78.575 0 0
1 0 0 0 0 0  0 0 0 12.0772 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4902 -24.3477 -1.28845 0 0  0 0 0 76.4001 0 0
1 0 0 0 0 0  0 0 0 14.4767 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.022 -24.7303 -1.07034 0 0  0 0 0 76.3843 0 0
1 0 0 0 0 0  0 0 0 14.4736 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6645 -13.7055 0 0 0  0 0 0 67.6109 0 0
1 0 0 0 0 0  0 0 0 22.7788 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.0666 1 0
1 0 0 0 0 0  -7.32732 10.8 -672.33 3.8623 0 2.9613
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8312 -23.1048 -15.9886 0 0  0 0 0 86.9029 0 0
1 0 0 0 0 0  -7.29838 10.8 -671.498 3.85318 0 2.96534
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3438 -23.8168 -16.0862 0 0  0 0 0 87.0451 0 0
1 0 0 0 0 0  -7.3147 10.8 -672.181 3.86069 0 2.9319
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.4544 -23.1364 -17.9887 0 0  0 0 0 86.939 0 0
1 0 0 0 0 0  -7.30142 10.8 -671.647 3.85486 0 2.92712
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5526 -15.7879 0 0 0  0 0 0 69.2036 0 0
1 0 0 0 0 0  0 0 0 21.4184 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.5822 -23.7955 -16.6681 0 0  0 0 0 86.3435 0 0
1 0 0 0 0 0  10.8 -1.49016 -630.177 4.20449 0 3.34483
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7308 -15.5454 0 0 0  0 0 0 69.4007 0 0
1 0 0 0 0 0  0 0 0 21.4861 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2714 -20.9016 0 0 0  0 0 0 73.4481 0 0
1 0 0 0 0 0  0 0 0 17.2666 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9051 -20.9803 0 0 0  0 0 0 73.2534 0 0
1 0 0 0 0 0  0 0 0 17.214 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.4608 -24.6441 -10.7494 0 0  0 0 0 83.0004 0 0
1 0 0 0 0 0  -3.06502 -10.8 -401.546 7.69921 0 6.82904
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.047 -25.3766 -2.26351 0 0  0 0 0 77.6019 0 0
1 0 0 0 0 0  0 0 0 13.0453 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8258 -25.3867 -2.33047 0 0  0 0 0 77.4702 0 0
1 0 0 0 0 0  0 0 0 13.0199 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2329 -10.4983 0 0 0  0 0 0 66.3113 0 0
1 0 0 0 0 0  0 0 0 24.4347 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4031 -25.051 -1.99693 0 0  0 0 0 77.6879 0 0
1 0 0 0 0 0  0 0 0 13.0619 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.4271 1 0
1 0 0 0 0 0  0 0 0 3.32664 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 86.9717 1 0
1 0 0 0 0 0  0 0 0 3.30378 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.3286 1 0
1 0 0 0 0 0  0 0 0 3.32088 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.0046 1 0
1 0 0 0 0 0  0 0 0 3.30449 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.4419 1 0
1 0 0 0 0 0  0 0 0 3.32685 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8541 -12.5041 0 0 0  0 0 0 67.551 0 0
1 0 0 0 0 0  0 0 0 23.1012 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.1674 1 0
1 0 0 0 0 0  0 0 0 3.31377 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2364 -25.2449 -9.19976 0 0  0 0 0 82.9536 0 0
1 0 0 0 0 0  -2.35033 5.64874 -205 7.67085 0 6.78241
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3207 -16.7253 0 0 0  0 0 0 70.1332 0 0
1 0 0 0 0 0  0 0 0 20.5353 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.372 1 0
1 0 0 0 0 0  0 0 0 3.32381 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.4049 1 0
1 0 0 0 0 0  0 0 0 3.32453 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9158 -25.5209 -5.00195 0 0  0 0 0 80.0872 0 0
1 0 0 0 0 0  0 0 0 10.467 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5854 -13.0821 0 0 0  0 0 0 67.6504 0 0
1 0 0 0 0 0  0 0 0 22.8208 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9656 -13.7877 0 0 0  0 0 0 67.8499 0 0
1 0 0 0 0 0  0 0 0 22.8961 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7422 -12.808 0 0 0  0 0 0 67.697 0 0
1 0 0 0 0 0  0 0 0 22.8368 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4436 -24.1976 -0.905192 0 0  0 0 0 75.9751 0 0
1 0 0 0 0 0  0 0 0 14.5525 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.533 -23.977 -16.5699 0 0  0 0 0 87.1031 0 0
1 0 0 0 0 0  3.52162 -10.8 -684.512 3.76875 0 2.91162
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3293 -25.4045 -10.3945 0 0  0 0 0 83.8312 0 0
1 0 0 0 0 0  10.8 3.28197 -299.171 6.9048 0 6.05567
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.04 1 0
1 0 0 0 0 0  0 0 0 28.4852 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 86.9569 1 0
1 0 0 0 0 0  3.52294 -10.8 -683.665 3.76019 0 2.86924
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8514 -24.7038 -10.8763 0 0  0 0 0 83.8226 0 0
1 0 0 0 0 0  10.8 3.28118 -299.182 6.90444 0 6.01644
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0286 -25.1969 -2.35015 0 0  0 0 0 77.5985 0 0
1 0 0 0 0 0  0 0 0 13.2784 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1904 -24.7507 -2.71331 0 0  0 0 0 77.2257 0 0
1 0 0 0 0 0  0 0 0 13.3636 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3914 -16.0891 0 0 0  0 0 0 69.1304 0 0
1 0 0 0 0 0  0 0 0 21.528 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6287 -25.1507 -4.90478 0 0  0 0 0 79.9404 0 0
1 0 0 0 0 0  0 0 0 10.4533 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 86.7352 1 0
1 0 0 0 0 0  -10.8 8.48082 -681.627 3.72523 0 2.8106
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.117 1 0
1 0 0 0 0 0  10.8 -2.95406 -701.453 3.60385 0 2.65242
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3219 -25.5125 -2.71004 0 0  0 0 0 78.0031 0 0
1 0 0 0 0 0  0 0 0 12.4955 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.0497 1 0
1 0 0 0 0 0  10.8 -2.96068 -701.023 3.59979 0 2.63531
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 86.6864 1 0
1 0 0 0 0 0  -10.8 8.47655 -681.337 3.72231 0 2.81231
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.1538 1 0
1 0 0 0 0 0  10.8 -2.95101 -701.689 3.60609 0 2.66163
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7474 -22.5579 -0.25298 0 0  0 0 0 74.6985 0 0
1 0 0 0 0 0  0 0 0 16.0537 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1609 -7.92282 0 0 0  0 0 0 63.9762 0 0
1 0 0 0 0 0  0 0 0 26.5614 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1194 -25.3216 -4.36342 0 0  0 0 0 79.537 0 0
1 0 0 0 0 0  0 0 0 11.1377 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1688 -19.8892 0 0 0  0 0 0 72.9405 0 0
1 0 0 0 0 0  0 0 0 17.7194 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3378 -22.8432 -0.160223 0 0  0 0 0 74.0177 0 0
1 0 0 0 0 0  0 0 0 16.6546 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4803 -21.0605 0 0 0  0 0 0 72.9826 0 0
1 0 0 0 0 0  0 0 0 17.7132 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1723 -9.39881 0 0 0  0 0 0 65.6857 0 0
1 0 0 0 0 0  0 0 0 25.247 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5249 -5.89887 0 0 0  0 0 0 63.5446 0 0
1 0 0 0 0 0  0 0 0 27.1238 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1144 -9.33941 0 0 0  0 0 0 65.5455 0 0
1 0 0 0 0 0  0 0 0 25.184 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4051 -8.73735 0 0 0  0 0 0 65.4965 0 0
1 0 0 0 0 0  0 0 0 25.1619 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3382 -6.7515 0 0 0  0 0 0 63.3543 0 0
1 0 0 0 0 0  0 0 0 27.0331 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.419 -7.02737 0 0 0  0 0 0 63.5466 0 0
1 0 0 0 0 0  0 0 0 27.1257 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8971 -9.11337 0 0 0  0 0 0 64.4277 0 0
1 0 0 0 0 0  0 0 0 26.1554 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4135 -8.46415 0 0 0  0 0 0 64.4913 0 0
1 0 0 0 0 0  0 0 0 26.1848 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8635 -9.88585 0 0 0  0 0 0 64.5221 0 0
1 0 0 0 0 0  0 0 0 26.1988 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1378 -8.60877 0 0 0  0 0 0 64.3754 0 0
1 0 0 0 0 0  0 0 0 26.1294 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2303 -7.97363 0 0 0  0 0 0 64.373 0 0
1 0 0 0 0 0  0 0 0 26.1294 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3012 -8.08162 0 0 0  0 0 0 64.4938 0 0
1 0 0 0 0 0  0 0 0 26.1847 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3231 -25.8145 -4.66393 0 0  0 0 0 80.7031 0 0
1 0 0 0 0 0  0 0 0 9.63884 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1592 -18.2855 0 0 0  0 0 0 70.2102 0 0
1 0 0 0 0 0  0 0 0 20.7766 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5518 -15.3216 0 0 0  0 0 0 69.9942 0 0
1 0 0 0 0 0  0 0 0 20.704 0 0
0 -10.1731 -16.123 -26.2549 -16.8779 0  0 0 0 100 0 0
2 -16.2248 -16.7633 0 0 0  0 0 0 69.963 0 0
1 0 0 0 0 0  0 0 0 20.693 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3096 -21.2888 0 0 0  0 0 0 73.0491 0 0
1 0 0 0 0 0  0 0 0 17.5715 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.7497 -24.4469 -11.2814 0 0  0 0 0 83.1314 0 0
1 0 0 0 0 0  -8.23871 10.8 -231.004 7.42895 0 6.56671
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2857 -18.8133 0 0 0  0 0 0 71.9004 0 0
1 0 0 0 0 0  0 0 0 18.8105 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3081 -16.189 0 0 0  0 0 0 69.4458 0 0
1 0 0 0 0 0  0 0 0 21.26 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4824 -6.78683 0 0 0  0 0 0 63.2995 0 0
1 0 0 0 0 0  0 0 0 27.6812 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.62 -25.9744 -3.10959 0 0  0 0 0 78.6588 0 0
1 0 0 0 0 0  0 0 0 12.2068 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6493 -25.3276 -2.23662 0 0  0 0 0 77.0681 0 0
1 0 0 0 0 0  0 0 0 13.3857 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2007 -24.843 -1.55435 0 0  0 0 0 77.1026 0 0
1 0 0 0 0 0  0 0 0 13.7758 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2666 -25.1687 -2.65328 0 0  0 0 0 78.3005 0 0
1 0 0 0 0 0  0 0 0 12.3343 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9565 -24.4556 -1.16176 0 0  0 0 0 76.9321 0 0
1 0 0 0 0 0  0 0 0 13.7402 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.941 -25.3765 -10.1403 0 0  0 0 0 82.9137 0 0
1 0 0 0 0 0  -10.8 -4.44738 -357.619 7.88401 0 6.97633
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1686 -24.4993 -0.971676 0 0  0 0 0 76.8886 0 0
1 0 0 0 0 0  0 0 0 13.8698 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4786 -24.1168 -14.6607 0 0  0 0 0 86.0853 0 0
1 0 0 0 0 0  10.8 4.44147 -594.484 4.49629 0 3.62315
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.748 -23.9174 -16.8204 0 0  0 0 0 86.8516 0 0
1 0 0 0 0 0  9.54593 10.8 -646.728 4.07116 0 3.16354
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.6561 -7.47713 0 0 0  0 0 0 64.5281 0 0
1 0 0 0 0 0  0 0 0 26.0535 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.6073 -8.0843 0 0 0  0 0 0 64.6291 0 0
1 0 0 0 0 0  0 0 0 26.1003 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6633 -24.5863 -13.5658 0 0  0 0 0 86.5122 0 0
1 0 0 0 0 0  9.57864 10.8 -644.892 4.05048 0 3.15724
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4552 -15.749 0 0 0  0 0 0 69.2348 0 0
1 0 0 0 0 0  0 0 0 21.3885 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3253 -24.5196 -11.2171 0 0  0 0 0 83.8533 0 0
1 0 0 0 0 0  -5.22766 -10.8 -285.777 7.02735 0 6.15583
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.0834 -25.089 -11.1054 0 0  0 0 0 83.4713 0 0
1 0 0 0 0 0  -5.21007 -10.8 -284.707 6.98912 0 6.17603
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4723 -7.62229 0 0 0  0 0 0 64.1627 0 0
1 0 0 0 0 0  0 0 0 26.182 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5645 -8.34908 0 0 0  0 0 0 64.5174 0 0
1 0 0 0 0 0  0 0 0 26.3467 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4989 -8.35512 0 0 0  0 0 0 64.2565 0 0
1 0 0 0 0 0  0 0 0 26.227 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1842 -7.77752 0 0 0  0 0 0 64.3244 0 0
1 0 0 0 0 0  0 0 0 26.2587 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8603 -8.88846 0 0 0  0 0 0 64.4977 0 0
1 0 0 0 0 0  0 0 0 26.3375 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9613 -25.2035 -2.14681 0 0  0 0 0 77.8278 0 0
1 0 0 0 0 0  0 0 0 12.9495 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6806 -24.8244 -1.41343 0 0  0 0 0 78.2798 0 0
1 0 0 0 0 0  0 0 0 12.7587 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.6479 -6.79315 0 0 0  0 0 0 63.3277 0 0
1 0 0 0 0 0  0 0 0 27.2415 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5131 -6.31804 0 0 0  0 0 0 63.3558 0 0
1 0 0 0 0 0  0 0 0 27.2547 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1786 -18.1513 0 0 0  0 0 0 70.958 0 0
1 0 0 0 0 0  0 0 0 19.5407 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2771 -8.70171 0 0 0  0 0 0 64.8759 0 0
1 0 0 0 0 0  0 0 0 25.884 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4228 -8.97769 0 0 0  0 0 0 64.8937 0 0
1 0 0 0 0 0  0 0 0 25.8913 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9572 -17.7867 0 0 0  0 0 0 71.2802 0 0
1 0 0 0 0 0  0 0 0 19.6441 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.721 -13.3747 0 0 0  0 0 0 68.8099 0 0
1 0 0 0 0 0  0 0 0 21.9072 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0604 -25.5129 -2.06884 0 0  0 0 0 77.7432 0 0
1 0 0 0 0 0  0 0 0 12.99 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5896 -14.5429 0 0 0  0 0 0 68.4505 0 0
1 0 0 0 0 0  0 0 0 22.0497 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7185 -12.6346 0 0 0  0 0 0 67.4573 0 0
1 0 0 0 0 0  0 0 0 23.3617 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.5802 -24.7982 -1.8608 0 0  0 0 0 77.9263 0 0
1 0 0 0 0 0  0 0 0 13.0254 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7635 -24.7868 -9.82046 0 0  0 0 0 82.2654 0 0
1 0 0 0 0 0  -0.233717 -10.8 -238.63 8.6952 0 7.81314
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0171 -21.1643 0 0 0  0 0 0 73.3337 0 0
1 0 0 0 0 0  0 0 0 17.3645 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3034 -25.1776 -7.77826 0 0  0 0 0 81.7307 0 0
1 0 0 0 0 0  0 0 0 9.20633 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2035 -14.5578 0 0 0  0 0 0 68.8242 0 0
1 0 0 0 0 0  0 0 0 21.6049 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3585 -25.0164 -9.55197 0 0  0 0 0 82.6958 0 0
1 0 0 0 0 0  10.8 2.41149 -313.005 8.05788 0 7.25571
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0696 -25.3361 -3.33723 0 0  0 0 0 78.4281 0 0
1 0 0 0 0 0  0 0 0 11.9351 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5235 -25.4278 -3.46139 0 0  0 0 0 78.7067 0 0
1 0 0 0 0 0  0 0 0 11.9853 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.916 -25.6584 -2.96441 0 0  0 0 0 78.1752 0 0
1 0 0 0 0 0  0 0 0 12.6928 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2819 -12.5269 0 0 0  0 0 0 67.0481 0 0
1 0 0 0 0 0  0 0 0 23.5991 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.112 -8.77464 0 0 0  0 0 0 64.9351 0 0
1 0 0 0 0 0  0 0 0 25.7773 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1479 -6.27477 0 0 0  0 0 0 62.6304 0 0
1 0 0 0 0 0  0 0 0 27.9528 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2303 -17.3681 0 0 0  0 0 0 70.7374 0 0
1 0 0 0 0 0  0 0 0 20.0703 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1119 -10.8164 0 0 0  0 0 0 66.5068 0 0
1 0 0 0 0 0  0 0 0 24.4348 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9816 -19.1741 0 0 0  0 0 0 72.8154 0 0
1 0 0 0 0 0  0 0 0 18.0074 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0996 -10.7965 0 0 0  0 0 0 66.0228 0 0
1 0 0 0 0 0  0 0 0 24.2323 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4241 -15.77 0 0 0  0 0 0 70.1348 0 0
1 0 0 0 0 0  0 0 0 20.6189 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9553 -10.5189 0 0 0  0 0 0 66.5408 0 0
1 0 0 0 0 0  0 0 0 24.4487 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6936 -25.2827 -7.28159 0 0  0 0 0 81.4134 0 0
1 0 0 0 0 0  -10.8 8.31488 -221.944 9.04702 0 8.11529
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5273 -25.6044 -6.4741 0 0  0 0 0 81.3479 0 0
1 0 0 0 0 0  -10.8 8.27144 -221.207 9.03801 0 8.156
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5984 -25.4254 -8.27945 0 0  0 0 0 81.6803 0 0
1 0 0 0 0 0  -10.8 8.2744 -224.166 9.08195 0 8.19252
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1137 -24.1816 -13.4371 0 0  0 0 0 85.2385 0 0
1 0 0 0 0 0  -10.8 9.56095 -497.026 5.27289 0 4.40582
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7193 -23.3188 -0.313807 0 0  0 0 0 74.9236 0 0
1 0 0 0 0 0  0 0 0 15.6642 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.7407 -4.48981 0 0 0  0 0 0 62.4678 0 0
1 0 0 0 0 0  0 0 0 28.0513 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9518 -11.53 0 0 0  0 0 0 66.3908 0 0
1 0 0 0 0 0  0 0 0 24.3491 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4183 -25.7016 -6.41273 0 0  0 0 0 80.4877 0 0
1 0 0 0 0 0  0 0 0 9.97421 1 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7759 -19.9313 0 0 0  0 0 0 72.4375 0 0
1 0 0 0 0 0  0 0 0 18.2896 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2435 -23.5943 -15.2523 0 0  0 0 0 85.6641 0 0
1 0 0 0 0 0  10.8 -9.80795 -503.938 5.25871 0 4.37579
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5452 -24.752 -12.2448 0 0  0 0 0 85.2405 0 0
1 0 0 0 0 0  7.40364 -10.8 -473.946 5.49046 0 4.5985
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3806 -24.187 -12.2156 0 0  0 0 0 84.83 0 0
1 0 0 0 0 0  7.41125 -10.8 -472.25 5.4579 0 4.57914
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.8445 -23.9997 -15.1768 0 0  0 0 0 85.5864 0 0
1 0 0 0 0 0  -2.78822 10.8 -519.017 5.13066 0 4.2799
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9387 -13.5694 0 0 0  0 0 0 68.5675 0 0
1 0 0 0 0 0  0 0 0 22.0971 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6595 -25.5301 -3.72705 0 0  0 0 0 78.6444 0 0
1 0 0 0 0 0  0 0 0 12.2926 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.496 -25.2651 -9.82862 0 0  0 0 0 83.12 0 0
