14.100000000000001	38	19159.838680066194	-16.689297854061493
14.100000000000001	39	19160.83219921975	-16.705009267108547
14.100000000000001	40	19161.940326985306	-17.10993249887274
14.100000000000001	41	19163.16792091545	-17.928346560985204
14.100000000000001	42	19164.58466125952	-19.088350624349722
14.100000000000001	43	19166.472045560542	-20.20376268078631
14.100000000000001	44	19168.374087478755	-21.9826329266947
14.100000000000001	45	19170.191834823145	-24.603266742601786
14.100000000000001	46	19171.8263354027	-28.24396950903448
14.100000000000001	47	19173.223569279337	-33.13275193023062
14.100000000000001	48	19174.476338981298	-39.66004385797996
14.100000000000001	49	19175.166255525175	-47.65078069604386
14.100000000000001	50	19175.122410354546	-57.20366766686943
14.100000000000001	51	19174.173894913	-68.4174099929038
14.100000000000001	52	19172.177478348018	-81.43055774215
14.100000000000001	53	19169.080370603773	-96.5118596286789
14.100000000000001	54	19164.51489406859	-113.47675197943258
14.100000000000001	55	19158.265815968003	-132.3601308357057
14.100000000000001	56	19150.117903527538	-153.19689223879283
14.100000000000001	57	19140.19773219902	-175.7287863298473
14.100000000000001	58	19129.748783966515	-198.73966772385745
14.100000000000001	59	19116.125809390043	-224.34849413173444
14.100000000000001	60	19098.566189885827	-253.05961754535457
14.100000000000001	61	19076.307306870112	-285.3773899565942
14.100000000000001	62	19048.33003816332	-322.46147207648215
14.100000000000001	63	19012.777099951156	-367.61283817366694
14.100000000000001	64	18970.70943424508	-416.6770550320684
14.100000000000001	65	18921.775197912546	-469.10903619831777
14.100000000000001	66	18865.622547820985	-524.3636952190466
14.100000000000001	67	18801.40435191212	-581.7152838405044
14.100000000000001	68	18726.6550517881	-639.8477159251399
14.100000000000001	69	18644.54396106804	-699.5002836622932
14.100000000000001	70	18555.51241275909	-760.4172198665475
14.100000000000001	71	18460.00173986839	-822.3427573524859
14.100000000000001	72	18359.824545344607	-884.367399132684
14.100000000000001	73	18261.27424985048	-943.4454939963035
14.100000000000001	74	18155.043419235008	-1003.9688349727984
14.100000000000001	75	18039.377378191402	-1066.7285647788754
14.100000000000001	76	17912.521451412867	-1132.5158261312413
14.100000000000001	77	17770.57379475752	-1203.909412075937
14.100000000000001	78	17602.616387428512	-1289.329514948545
14.100000000000001	79	17422.15941801541	-1376.858337895926
14.100000000000001	80	17230.88677605596	-1464.424206572495
14.100000000000001	81	17030.482351087892	-1549.955446632667
14.100000000000001	82	16823.991163867115	-1629.7213421388674
14.100000000000001	83	16618.905923156668	-1694.5700250312473
14.100000000000001	84	16407.233830545643	-1754.224442647473
14.100000000000001	85	16188.47900382813	-1809.269778361089
14.100000000000001	86	15962.145560798244	-1860.2912155456388
14.100000000000001	87	15726.970896631652	-1908.4266880689306
14.100000000000001	88	15479.187032334878	-1956.6203199084966
14.100000000000001	89	15223.74894556236	-2001.5276262508028
14.100000000000001	90	14961.388615372834	-2042.8485930008476
14.100000000000001	91	14692.838020825033	-2080.2832060636315
14.100000000000001	92	14419.141257813166	-2113.2895826331846
14.100000000000001	93	14142.362307961394	-2140.535499816757
14.100000000000001	94	13861.014218619188	-2163.4404603516414
14.100000000000001	95	13575.329132055402	-2182.0917886850757
14.100000000000001	96	13285.539190538893	-2196.576809264299
14.100000000000001	97	12991.415478180954	-2206.94738998
14.100000000000001	98	12691.222506610642	-2213.1395394293377
14.100000000000001	99	12388.470218104183	-2215.4926532991794
14.100000000000001	100	12084.12911250435	-2214.1508376306765
14.100000000000001	101	11779.169689653916	-2209.25819846498
14.100000000000001	102	11475.026949653991	-2200.9932255611143
14.100000000000001	103	11174.653712637093	-2189.6467623201183
14.100000000000001	104	10875.718207517242	-2175.11847067377
14.100000000000001	105	10578.447064240974	-2157.4973931574696
14.100000000000001	106	10283.066912754824	-2136.872572306618
14.100000000000001	107	9989.559584265673	-2113.229285207737
14.100000000000001	108	9697.10699561213	-2086.2137407249943
14.100000000000001	109	9407.67612402116	-2056.6526809302136
14.100000000000001	110	9121.885630250466	-2024.801322633849
14.100000000000001	111	8840.35417505776	-1990.9148826463554
14.100000000000001	112	8564.076538329022	-1955.3285012539934
14.100000000000001	113	8295.276522188327	-1918.6384799595842
14.100000000000001	114	8031.898844288369	-1880.531835737423
14.100000000000001	115	7773.959832682182	-1841.1357926431947
14.100000000000001	116	7521.475815422803	-1800.577574732583
14.100000000000001	117	7274.279870797328	-1758.916107147865
14.100000000000001	118	7031.606282667023	-1715.9871387100263
14.100000000000001	119	6794.774156346927	-1672.4034508284126
14.100000000000001	120	6564.093283632938	-1628.401644259191
14.100000000000001	121	6339.873456320962	-1584.2183197585287
14.100000000000001	122	6122.856328194273	-1540.211992056682
14.100000000000001	123	5915.194722919241	-1497.139546969095
14.100000000000001	124	5714.12819656947	-1454.3708624348378
14.100000000000001	125	5519.274939319599	-1411.9473011372684
14.100000000000001	126	5330.253141344265	-1369.910225759745
14.100000000000001	127	5146.381175057675	-1328.2681697406877
14.100000000000001	128	4965.99771610447	-1286.9223923358045
14.100000000000001	129	4790.85244857437	-1246.147649125929
14.100000000000001	130	4621.043703185192	-1206.037876903018
14.100000000000001	131	4456.669810654748	-1166.687012459027
14.100000000000001	132	4298.014694618834	-1128.2644999298943
14.100000000000001	133	4145.968729718465	-1091.1865143352502
14.100000000000001	134	3999.3108112424707	-1055.0101882296692
14.100000000000001	135	3857.8420537453585	-1019.7085378262162
14.100000000000001	136	3721.3635717816346	-985.2545793379553
14.100000000000001	137	3589.6079645621066	-951.5833343940604
14.100000000000001	138	3462.083947759828	-918.505671968289
14.100000000000001	139	3339.079731950475	-886.2647231069706
14.100000000000001	140	3220.50615498944	-854.8943501188803
14.100000000000001	141	3106.2740547321164	-824.4284153127935
14.100000000000001	142	2996.3289512511856	-794.9355302261708
14.100000000000001	143	2890.729693650235	-766.5978543965614
14.100000000000001	144	2789.140553553876	-739.2022074979409
14.100000000000001	145	2691.4168272824604	-712.7268029892232
14.100000000000001	146	2597.413811156339	-687.1498543293224
14.100000000000001	147	2506.9980377676416	-662.4563749981731
14.100000000000001	148	2420.07275580947	-638.6535985023603
14.100000000000001	149	2336.4133795935422	-615.6713949224495
14.100000000000001	150	2255.857211210555	-593.4770878828709
14.200000000000001	0	19159.633284302115	-23.99270974872471
14.200000000000001	1	19160.2068144602	-25.10710449632154
14.200000000000001	2	19160.802139290114	-26.022550996306315
14.200000000000001	3	19161.46199143644	-26.20996089807665
14.200000000000001	4	19162.136129228453	-26.25832882288645
14.200000000000001	5	19162.81932215608	-26.215357831041594
14.200000000000001	6	19163.506339709245	-26.128750982847954
14.200000000000001	7	19164.19467936229	-26.125009634293676
14.200000000000001	8	19164.890752662966	-26.588119673359582
14.200000000000001	9	19165.569935046	-27.005583565414547
14.200000000000001	10	19166.222627294414	-27.298913525912436
14.200000000000001	11	19166.839230191206	-27.38962177030715
14.200000000000001	12	19167.47292553903	-27.062623249893136
14.200000000000001	13	19168.382040966568	-25.656482111939972
14.200000000000001	14	19169.11064825639	-24.06382127913601
14.200000000000001	15	19169.54860807398	-22.424905466840126
14.200000000000001	16	19169.585781084843	-20.879999390411186
14.200000000000001	17	19168.90329410803	-19.714999187294293
14.200000000000001	18	19166.500206713587	-19.691672182688436
14.200000000000001	19	19163.750330760988	-19.914945860507913
14.200000000000001	20	19160.877801917533	-20.29186476261749
14.200000000000001	21	19158.106755850527	-20.729473430881928
14.200000000000001	22	19155.862708043136	-21.03504284793333
14.200000000000001	23	19155.229210896578	-20.689819835832385
14.200000000000001	24	19154.99873088183	-20.31016893831925
14.200000000000001	25	19155.072905712674	-19.962916195379258
14.200000000000001	26	19155.35337310288	-19.71488764699774
14.200000000000001	27	19155.67044244044	-19.757322283153346
14.200000000000001	28	19155.62134776031	-20.687995934824784
14.200000000000001	29	19155.614821126444	-21.689245859585725
14.200000000000001	30	19155.666728379198	-22.628658061399804
14.200000000000001	31	19155.79293535894	-23.373818544230637
14.200000000000001	32	19156.018498283196	-23.611358444440164
14.200000000000001	33	19156.398504221655	-22.43661337616113
14.200000000000001	34	19156.883481881185	-21.003631488375625
14.200000000000001	35	19157.474579252586	-19.469787382948052
14.200000000000001	36	19158.17294432667	-17.992455661742838
14.200000000000001	37	19158.97700510463	-16.81457051915347
14.200000000000001	38	19159.876301638393	-16.458644171522913
14.200000000000001	39	19160.891319136514	-16.47378254913632
14.200000000000001	40	19162.02756149349	-16.880341589013206
14.200000000000001	41	19163.290532603834	-17.69867722817309
14.200000000000001	42	19164.75028826521	-18.846773519341504
14.200000000000001	43	19166.687816712743	-19.90809996149103
14.200000000000001	44	19168.64970310109	-21.63080476163593
14.200000000000001	45	19170.53807524122	-24.199186419972946
14.200000000000001	46	19172.2550609441	-27.797543436698835
14.200000000000001	47	19173.748666917934	-32.666204371371144
14.200000000000001	48	19175.116815630863	-39.2285838958437
14.200000000000001	49	19175.93546812467	-47.27064610071078
14.200000000000001	50	19176.033279849624	-56.88696063522601
14.200000000000001	51	19175.23890625602	-68.17209714864302
14.200000000000001	52	19173.409374955	-81.25406792881786
14.200000000000001	53	19170.49442359036	-96.37016379653154
14.200000000000001	54	19166.121001455376	-113.37720070498207
14.200000000000001	55	19160.072327650225	-132.3161918808789
14.200000000000001	56	19152.131621275075	-153.2281505509315
14.200000000000001	57	19142.42126155561	-175.86525894077522
14.200000000000001	58	19132.17188120736	-199.03590329045178
14.200000000000001	59	19118.755508803606	-224.83448259138808
14.200000000000001	60	19101.412218413192	-253.76455596331581
14.200000000000001	61	19079.382084104964	-286.3296825259668
14.200000000000001	62	19051.65571550281	-323.68756273935
14.200000000000001	63	19016.408562012988	-369.13339604616283
14.200000000000001	64	18974.65421487585	-418.52025560291355
14.200000000000001	65	18926.03225082457	-471.3041315728293
14.200000000000001	66	18870.182246592307	-526.9410141191371
14.200000000000001	67	18806.24098134008	-584.710846242956
14.200000000000001	68	18731.70227232938	-643.3183120422578
14.200000000000001	69	18649.780234252787	-703.4709734826292
14.200000000000001	70	18560.91964463964	-764.9067499229459
14.200000000000001	71	18465.565281019273	-827.3635607220842
14.200000000000001	72	18365.541129664336	-889.9167786404522
14.200000000000001	73	18267.177935714804	-949.4768120905294
14.200000000000001	74	18161.115270231217	-1010.4918218827519
14.200000000000001	75	18045.589188903945	-1073.7607568600793
14.200000000000001	76	17918.83574742333	-1140.082565865471
14.200000000000001	77	17776.933530494025	-1212.0596111880477
14.200000000000001	78	17608.911282437242	-1298.1871626113575
14.200000000000001	79	17428.343163902256	-1386.443164707778
14.200000000000001	80	17236.920293713396	-1474.7385055517195
14.200000000000001	81	17036.333790694982	-1560.9840732175917
14.200000000000001	82	16829.640278602074	-1641.4181613184196
14.200000000000001	83	16624.358360918824	-1706.8136254349151
14.200000000000001	84	16412.471374493318	-1766.9723267170286
14.200000000000001	85	16193.483662162314	-1822.4837150830454
14.200000000000001	86	15966.899566762591	-1873.9372404512512
14.200000000000001	87	15731.454650160991	-1922.4791811261885
14.200000000000001	88	15483.37237410173	-1971.07533060869
14.200000000000001	89	15227.622574716834	-2016.356479679072
14.200000000000001	90	14964.940752436793	-2058.0203502824334
14.200000000000001	91	14696.062407692094	-2095.7646643638723
14.200000000000001	92	14422.040735237528	-2129.043943808202
14.200000000000001	93	14144.967040788293	-2156.5180200420064
14.200000000000001	94	13863.318241033432	-2179.613596802202
14.200000000000001	95	13577.32106759262	-2198.4178666539037
14.200000000000001	96	13287.202252085535	-2213.018022162226
14.200000000000001	97	12992.717112547984	-2223.464722564376
14.200000000000001	98	12692.080556719247	-2229.6892493019313
14.200000000000001	99	12388.870736041708	-2232.0385212684864
14.200000000000001	100	12084.0693233163	-2230.6582370091874
14.200000000000001	101	11778.65799134395	-2225.69409506918
14.200000000000001	102	11474.09395497233	-2217.326743433311
14.200000000000001	103	11173.388329679661	-2205.851032304209
14.200000000000001	104	10874.142017969833	-2191.164194232382
14.200000000000001	105	10576.575139971586	-2173.3559582869293
14.200000000000001	106	10280.907815813667	-2152.516053536949
14.200000000000001	107	9987.103174468568	-2128.6270663673836
14.200000000000001	108	9694.284590101637	-2101.3214793487805
14.200000000000001	109	9404.499209649493	-2071.450730859905
14.200000000000001	110	9118.378709491508	-2039.2761326889517
14.200000000000001	111	8836.554766007052	-2005.0589966241162
14.200000000000001	112	8560.051874171791	-1969.1458651850292
14.200000000000001	113	8291.1781190638	-1932.1617843133229
14.200000000000001	114	8027.772512456702	-1893.7621350972408
14.200000000000001	115	7769.837654807477	-1854.0717373118669
14.200000000000001	116	7517.376146573101	-1813.2154107322854
14.200000000000001	117	7270.195297126724	-1771.2473982576737
14.200000000000001	118	7027.464274713109	-1727.9913229025412
14.200000000000001	119	6790.574062372875	-1684.0737565107106
14.200000000000001	120	6559.840007769608	-1639.7325435809678
14.200000000000001	121	6335.577458566894	-1595.2055286120992
14.200000000000001	122	6118.539948854881	-1550.8509389389505
14.200000000000001	123	5910.9128486027985	-1507.4203697723417
14.200000000000001	124	5709.896307426774	-1464.2958281110575
14.200000000000001	125	5515.103943151041	-1421.5223724087475
14.200000000000001	126	5326.149373599834	-1379.1450611190605
14.200000000000001	127	5142.341707543327	-1337.1811491887734
14.200000000000001	128	4961.9950275193	-1295.557039689086
14.200000000000001	129	4786.887797073212	-1254.515454499699
14.200000000000001	130	4617.121287403832	-1214.1459777583743
14.200000000000001	131	4452.796769709926	-1174.5381936028741
14.200000000000001	132	4294.204033456985	-1135.8509574001218
14.200000000000001	133	4142.248878104872	-1098.469478017035
14.200000000000001	134	3995.6923422462883	-1061.9908697549101
14.200000000000001	135	3854.333796142398	-1026.3937829444237
14.200000000000001	136	3717.972610054364	-991.6568679162523
14.200000000000001	137	3586.342253195614	-957.7282148768595
14.200000000000001	138	3458.960853822173	-924.4560545216316
14.200000000000001	139	3336.0962924063538	-892.036298222454
14.200000000000001	140	3217.6534758686894	-860.4965365549641
14.200000000000001	141	3103.5373111297126	-829.8643600947998
14.200000000000001	142	2993.6772334531943	-800.1943430370894
14.200000000000001	143	2888.0828279199036	-771.6292323550127
14.200000000000001	144	2786.4846221398193	-744.0047840221854
14.200000000000001	145	2688.7482423316637	-717.3053759316458
14.200000000000001	146	2594.73931471416	-691.5153859764321
14.200000000000001	147	2504.346121239115	-666.633921985093
14.200000000000001	148	2417.530974657848	-642.7082239255637
14.200000000000001	149	2333.998434822839	-619.6179501843897
14.200000000000001	150	2253.5778461262353	-597.3238895275782
14.3	0	19159.646103408635	-23.930933823867434
14.3	1	19160.217862405738	-25.064026983274214
14.3	2	19160.81083903671	-25.988087278508775
14.3	3	19161.466831089634	-26.15514299912405
14.3	4	19162.137214558195	-26.178982960637196
14.3	5	19162.817140858366	-26.11095903571226
14.3	6	19163.501761406096	-26.00242309701328
14.3	7	19164.18669480547	-25.988864666417268
14.3	8	19164.869086263527	-26.48070488764643
14.3	9	19165.540765816546	-26.931135981083024
14.3	10	19166.196136706156	-27.25676831329487
14.3	11	19166.829602173977	-27.374212250849798
14.3	12	19167.50912471454	-27.05635128291982
14.3	13	19168.543032044032	-25.606421079005187
14.3	14	19169.402772727415	-23.962829260657834
14.3	15	19169.964949180914	-22.272356351420143
14.3	16	19170.106163820776	-20.681782874834486
14.3	17	19169.47764492697	-19.49138706180232
14.3	18	19166.994179039255	-19.503022526285022
14.3	19	19164.134620553094	-19.77220879132375
14.3	20	19161.136495333827	-20.199908812875535
14.3	21	19158.23732924681	-20.687085546897407
14.3	22	19155.887285083092	-21.02835334497594
14.3	23	19155.231346743996	-20.670817511867284
14.3	24	19154.995340745998	-20.27150496307505
14.3	25	19155.076267400356	-19.901689701491257
14.3	26	19155.37112701832	-19.632645730007923
14.3	27	19155.702440029283	-19.666248941164817
14.3	28	19155.64935335613	-20.631135300700628
14.3	29	19155.63836701278	-21.670091010507424
14.3	30	19155.685756469124	-22.645238813907206
14.3	31	19155.80779719505	-23.418701454221967
14.3	32	19156.029692060245	-23.664682406381825
14.3	33	19156.4058154709	-22.443332462383275
14.3	34	19156.888975348087	-20.952748513742385
14.3	35	19157.48115045498	-19.355994980717394
14.3	36	19158.184319554755	-17.816136283566564
14.3	37	19158.997850935953	-16.587897307515092
14.3	38	19159.912582793473	-16.225516419899765
14.3	39	19160.94905253359	-16.24041644693031
14.3	40	19162.11341944136	-16.64887295494931
14.3	41	19163.411842801866	-17.467161510299345
14.3	42	19164.914765515277	-18.60274823943586
14.3	43	19166.902686250192	-19.607549095258587
14.3	44	19168.92475289169	-21.27139841758053
14.3	45	19170.884178288892	-23.784823703301164
14.3	46	19172.6841752909	-27.338352449319988
14.3	47	19174.27478733819	-32.18516673804973
14.3	48	19175.7590834258	-38.78318133664448
14.3	49	19176.70734375615	-46.87749359943338
14.3	50	19176.94778473538	-56.558293382618096
14.3	51	19176.308622769644	-67.9157705424003
14.3	52	19174.647133585586	-81.06687789489109
14.3	53	19171.915548333396	-96.21601999798564
14.3	54	19167.73549203937	-113.26312084066419
14.3	55	19161.88864431373	-132.25551096989497
14.3	56	19154.1566847667	-153.24052093264623
14.3	57	19144.65780102535	-175.981154295187
14.3	58	19134.609768067905	-199.31133615927945
14.3	59	19121.401929609514	-225.29976241190633
14.3	60	19104.277067425417	-254.44909656882643
14.3	61	19082.47796329085	-287.2620021457987
14.3	62	19055.005057849103	-324.8939927538328
14.3	63	19020.06690795459	-370.6338616615956
14.3	64	18978.629170796532	-420.3429662677836
14.3	65	18930.322723246878	-473.4784689847615
14.3	66	18874.77844217757	-529.4975322248937
14.3	67	18811.11676851018	-587.6860027265942
14.3	68	18736.790221789845	-646.7699291292411
14.3	69	18655.05852035775	-707.4244080865201
14.3	70	18566.36997429633	-769.3809540059124
14.3	71	18471.172893688014	-832.3710812948993
14.3	72	18371.3028388162	-895.4547751047295
14.3	73	18273.128405427262	-955.4977041390272
14.3	74	18167.23552801321	-1017.0054846510277
14.3	75	18051.850916895164	-1080.785045731399
14.3	76	17925.20128239422	-1147.6433164708087
14.3	77	17783.345539641145	-1220.206712348209
14.3	78	17615.25902759017	-1307.0470769396704
14.3	79	17434.579959372528	-1396.036067724067
14.3	80	17243.006642050972	-1485.0668131502343
14.3	81	17042.23738268825	-1572.0324416670082
14.3	82	16835.340267648935	-1653.1396569195397
14.3	83	16629.859330136413	-1719.0845319288298
14.3	84	16417.754707457752	-1779.7494922491999
14.3	85	16198.531085533754	-1835.7283766546732
14.3	86	15971.693150285235	-1887.6150239192734
14.3	87	15735.97454649398	-1936.5642605033347
14.3	88	15487.589433398227	-1985.5640191623556
14.3	89	15231.524058430497	-2031.219909827305
14.3	90	14968.517884633451	-2073.2273824241456
14.3	91	14699.310375049741	-2111.281886878841
14.3	92	14424.965433319245	-2144.8343012197756
14.3	93	14147.607118439428	-2172.536330345492
14.3	94	13865.668348444404	-2195.8221587743983
14.3	95	13579.36901380595	-2214.7789039693666
14.3	96	13288.92900499584	-2229.4936833932697
14.3	97	12994.084605688513	-2240.0160873024656
14.3	98	12692.991846219114	-2246.2730805193128
14.3	99	12389.30872207478	-2248.6185726147332
14.3	100	12084.02959162415	-2247.199778669879
14.3	101	11778.148813235854	-2242.163913765902
14.3	102	11473.148646886459	-2233.6936362322285
14.3	103	11172.105639790454	-2222.0874202051464
14.3	104	10872.545512211209	-2207.240504138684
14.3	105	10574.681276733467	-2189.243342832503
14.3	106	10278.725945941966	-2168.186391086265
14.3	107	9984.622794217361	-2144.0495459473364
14.3	108	9691.433688358606	-2116.4514414324353
14.3	109	9401.289290324677	-2086.2685203892474
14.3	110	9114.83458259976	-2053.768289367683
14.3	111	8832.714547668042	-2019.218254917653
14.3	112	8555.984066083787	-1982.9765795296353
14.3	113	8287.03741809038	-1945.6976567512334
14.3	114	8023.605498491114	-1907.0044930019767
14.3	115	7765.67686207312	-1867.0194146647152
14.3	116	7513.240063623529	-1825.8647481222988
14.3	117	7266.07602311151	-1783.5899196216783
14.3	118	7023.287184487625	-1740.0061439458152
14.3	119	6786.338240411574	-1695.7540162947762
14.3	120	6555.550260642696	-1651.0726083396098
14.3	121	6331.244314940333	-1606.2009917513647
14.3	122	6114.18616766755	-1561.4970147270321
14.3	123	5906.594685452227	-1517.706644494977
14.3	124	5705.629471432954	-1474.2245349641435
14.3	125	5510.899443066039	-1431.0995441718026
14.3	126	5322.013517807789	-1388.3805301552238
14.3	127	5138.271256391408	-1346.093730978216
14.3	128	4957.961352876179	-1304.1914707546694
14.3	129	4782.892033965267	-1262.8834196622854
14.3	130	4613.167633746915	-1222.2546602979774
14.3	131	4448.89248630937	-1182.3902752586591
14.3	132	4290.362454692758	-1143.4381619753042
14.3	133	4138.499249769475	-1105.7514741983307
14.3	134	3992.0455691626057	-1068.968725127347
14.3	135	3850.7990245872434	-1033.0744030899277
14.3	136	3714.5572277584806	-998.052996413647
14.3	137	3583.0547158700097	-963.8661564350562
14.3	138	3455.8199212311083	-930.4009114053365
14.3	139	3333.0988711489626	-897.8041046350854
14.3	140	3214.790187482036	-866.0967965524048
14.3	141	3100.792492088792	-835.3000475853968
14.3	142	2991.018195746657	-805.4538069896469
14.3	143	2885.4247664682985	-776.659745925542
14.3	144	2783.812796573107	-748.8046385107696
14.3	145	2686.0588257752793	-721.8792958250435
14.3	146	2592.0393937890117	-695.8745289480783
14.3	147	2501.6657129806113	-670.8041405631892
14.3	148	2414.962293491727	-646.7570616574437
14.3	149	2331.5591768074746	-623.5606491405814
14.3	150	2251.2773764250796	-601.1688943888211
14.4	0	19159.659054123862	-23.869413576564597
14.4	1	19160.228898611997	-25.02131144169055
14.4	2	19160.81942914748	-25.95388083986817
14.4	3	19161.471624581045	-26.09998638712254
14.4	4	19162.138339304816	-26.098641742792047
14.4	5	19162.815090936252	-26.00493404660526
14.4	6	19163.497397092797	-25.873950438290766
14.4	7	19164.17889453497	-25.850399630433646
14.4	8	19164.84707405826	-26.371841450527015
14.4	9	19165.510824853285	-26.856216536605494
14.4	10	19166.16867661947	-27.215088340508153
14.4	11	19166.819159056235	-27.36002031407408
14.4	12	19167.545425227978	-27.05150566159397
14.4	13	19168.707146965633	-25.556394271202784
14.4	14	19169.701241218063	-23.86025305916898
14.4	15	19170.3907183333	-22.116575610528923
14.4	16	19170.638588659403	-20.47885551031898
14.4	17	19170.065435026234	-19.262176166238163
14.4	18	19167.49967419562	-19.309638495791056
14.4	19	19164.527806075057	-19.62594582138714
14.4	20	19161.401074451765	-20.10581511284886
14.4	21	19158.370723112963	-20.643963339998642
14.4	22	19155.912172760833	-21.022018498457474
14.4	23	19155.23337374848	-20.65207442903146
14.4	24	19154.991829287384	-20.23283136133244
14.4	25	19155.0797769953	-19.840111618723373
14.4	26	19155.389454489956	-19.549737524567224
14.4	27	19155.73537800958	-19.57446231966329
14.4	28	19155.678098235625	-20.574480307922062
14.4	29	19155.662397262535	-21.652131064774846
14.4	30	19155.704978934908	-22.663950087543043
14.4	31	19155.82254709735	-23.466472873548053
14.4	32	19156.04047945801	-23.721189673716882
14.4	33	19156.41249679615	-22.452252919034834
14.4	34	19156.89363787236	-20.90283295880479
14.4	35	19157.486715847936	-19.241818802740315
14.4	36	19158.194543884172	-17.63809946055499
14.4	37	19159.01743071932	-16.358508582993668
14.4	38	19159.947501536448	-15.989927733497506
14.4	39	19161.005374187633	-16.004928245089886
14.4	40	19162.19787252067	-16.415546534500624
14.4	41	19163.531820383385	-17.233819018459542
14.4	42	19165.07805958096	-18.356286855586262
14.4	43	19167.11661961298	-19.302094178024213
14.4	44	19169.199201567284	-20.904367652559188
14.4	45	19171.230108290983	-23.360102571885676
14.4	46	19173.113642631168	-26.866294228698184
14.4	47	19174.80189474435	-31.689520628638732
14.4	48	19176.403106552603	-38.32373109449454
14.4	49	19177.481846662293	-46.4712366513243
14.4	50	19177.86588934976	-56.217599961739396
14.4	51	19177.383008891356	-67.64838368835123
14.4	52	19175.890718534232	-80.86895306405057
14.4	53	19173.343707802167	-96.04938100983856
14.4	54	19169.358327754904	-113.13444780774667
14.4	55	19163.71472745282	-132.1780034665509
14.4	56	19156.19305595629	-153.23389799502718
14.4	57	19146.907314361142	-176.07634878678448
14.4	58	19137.06241232109	-199.5658342716285
14.4	59	19124.06504516547	-225.7441961531303
14.4	60	19107.160717517916	-255.11309965802928
14.4	61	19085.59493400207	-288.1742100130648
14.4	62	19058.378066293342	-326.0806281466884
14.4	63	19023.75215603401	-372.1141129148664
14.4	64	18982.634338132975	-422.14507877295205
14.4	65	18934.646668827518	-475.6319549125135
14.4	66	18879.411204354896	-532.0331705251189
14.4	67	18816.031795141513	-590.6406860866907
14.4	68	18741.918981123563	-650.2025020932006
14.4	69	18660.378898264113	-711.3605235047686
14.4	70	18571.8634789864	-773.8397693888844
14.4	71	18476.82465571366	-837.365258813038
14.4	72	18377.109757842984	-900.9813333038871
14.4	73	18279.125770962637	-961.5081246317566
14.4	74	18173.40433406608	-1023.5097915946661
14.4	75	18058.162733236644	-1087.8014183840476
14.4	76	17931.61825455767	-1155.1980891913327
14.4	77	17789.810040549222	-1228.350759666414
14.4	78	17621.65984278847	-1315.909354081381
14.4	79	17440.870019839593	-1405.6371986631962
14.4	80	17249.146026839328	-1495.409337233422
14.4	81	17048.193318924405	-1583.1008136136197
14.4	82	16841.091305414575	-1664.8861365645619
14.4	83	16635.408984480888	-1731.3830769699737
14.4	84	16423.083961028256	-1792.556289784716
14.4	85	16203.6213832243	-1849.00412590398
14.4	86	15976.52639923664	-1901.324936222956
14.4	87	15740.530651490746	-1950.682300308655
14.4	88	15491.838243430617	-2000.0867620408576
14.4	89	15235.453406334573	-2046.1182930403409
14.4	90	14972.120012409308	-2088.4700636649
14.4	91	14702.581933861515	-2126.8352442723303
14.4	92	14427.915413266375	-2160.6610210602016
14.4	93	14150.282760201402	-2188.59079232908
14.4	94	13868.064926754803	-2212.0665032257502
14.4	95	13581.473513499212	-2231.1752533006434
14.4	96	13290.720121007254	-2246.0041421041924
14.4	97	12995.518688889024	-2256.6018319583727
14.4	98	12693.956979450622	-2262.891386126259
14.4	99	12389.78461353376	-2265.23316588385
14.4	100	12084.010166528475	-2263.7758257465784
14.4	101	11777.642213824796	-2258.668020229879
14.4	102	11472.190926015854	-2250.094267868559
14.4	103	11170.805506684004	-2238.356277933144
14.4	104	10870.928541260266	-2223.347736924634
14.4	105	10572.765329861972	-2205.1598652367534
14.4	106	10276.521172606459	-2183.8838832632255
14.4	107	9982.11832360978	-2159.4970005577757
14.4	108	9688.554144304178	-2131.6038801929553
14.4	109	9398.046193282145	-2101.1062796412807
14.4	110	9111.253052216476	-2068.2780009639737
14.4	111	8828.833302779964	-2033.3928462222566
14.4	112	8551.872887756765	-1996.8208177839024
14.4	113	8282.854212567687	-1959.246266070735
14.4	114	8019.397621233722	-1920.2590764615513
14.4	115	7761.47730169512	-1879.9789918738597
14.4	116	7509.0674418921335	-1838.525755225169
14.4	117	7261.921945615505	-1795.9438403081767
14.4	118	7019.074907164544	-1752.0317684465917
14.4	119	6782.066580224201	-1707.444393224136
14.4	120	6551.223924868857	-1662.421996643191
14.4	121	6326.873901172895	-1617.2048607061379
14.4	122	6109.794857913372	-1572.1503616220182
14.4	123	5902.240120043525	-1527.9984974159925
14.4	124	5701.327590670238	-1484.157092438066
14.4	125	5506.661357358355	-1440.6789091924147
14.4	126	5317.845507672719	-1397.6167101832145
14.4	127	5134.169766574914	-1355.0059808504916
14.4	128	4953.896634933987	-1312.8257513932215
14.4	129	4778.865097857254	-1271.251612119559
14.4	130	4609.182676164703	-1230.3639937377043
14.4	131	4444.956890676322	-1190.2433269558583
14.4	132	4286.489887863976	-1151.0261781547674
14.4	133	4134.719780935286	-1113.0325449334364
14.4	134	3988.3704388808587	-1075.9437727548166
14.4	135	3847.2377009642796	-1039.7503943428492
14.4	136	3711.1174064491283	-1004.4429424214742
14.4	137	3579.745362666992	-969.9971283540948
14.4	138	3452.6612141545625	-936.3402326205704
