-0.0992965 0.13763 35.1 78.9617
-0.0992766 0.137571 35.2 78.9617
-0.0992566 0.137512 35.3 78.9617
-0.0992365 0.137453 35.4 78.9617
-0.0992163 0.137394 35.5 78.9617
-0.0991959 0.137336 35.6 78.9617
-0.0991754 0.137278 35.7 78.9617
-0.0991548 0.137219 35.8 78.9617
-0.099134 0.137161 35.9 78.9617
-0.0991132 0.137103 36 78.9617
-0.0990922 0.137046 36.1 78.9617
-0.0990711 0.136988 36.2 78.9617
-0.09905 0.13693 36.3 78.9617
-0.0990287 0.136873 36.4 78.9617
-0.0990074 0.136816 36.5 78.9617
-0.0989859 0.136759 36.6 78.9617
-0.0989644 0.136702 36.7 78.9617
-0.0989428 0.136645 36.8 78.9617
-0.098921 0.136588 36.9 78.9617
-0.0988992 0.136532 37 78.9617
-0.0988773 0.136475 37.1 78.9617
-0.0988553 0.136419 37.2 78.9617
-0.0988332 0.136363 37.3 78.9617
-0.0988111 0.136306 37.4 78.9617
-0.0987889 0.13625 37.5 78.9617
-0.0987667 0.136194 37.6 78.9617
-0.0987443 0.136139 37.7 78.9617
-0.0987219 0.136083 37.8 78.9617
-0.0986995 0.136027 37.9 78.9617
-0.0986769 0.135972 38 78.9617
-0.0986543 0.135916 38.1 78.9617
-0.0986316 0.135861 38.2 78.9617
-0.0986089 0.135806 38.3 78.9617
-0.0985861 0.135751 38.4 78.9617
-0.0985633 0.135696 38.5 78.9617
-0.0985404 0.135641 38.6 78.9617
-0.0985175 0.135586 38.7 78.9617
-0.0984945 0.135531 38.8 78.9617
-0.0984714 0.135476 38.9 78.9617
-0.0984483 0.135422 39 78.9617
-0.0984251 0.135367 39.1 78.9617
-0.0984019 0.135313 39.2 78.9617
-0.0983786 0.135259 39.3 78.9617
-0.0983552 0.135204 39.4 78.9617
-0.0983317 0.13515 39.5 78.9617
-0.0983082 0.135096 39.6 78.9617
-0.0982846 0.135042 39.7 78.9617
-0.0982609 0.134989 39.8 78.9617
-0.0982372 0.134935 39.9 78.9617
-0.0982134 0.134881 40 78.9617
-0.0981895 0.134828 40.1 78.9617
-0.0981655 0.134775 40.2 78.9617
-0.0981414 0.134721 40.3 78.9617
-0.0981172 0.134668 40.4 78.9617
-0.0980929 0.134615 40.5 78.9617
-0.0980685 0.134562 40.6 78.9617
-0.0980441 0.13451 40.7 78.9617
-0.0980195 0.134457 40.8 78.9617
-0.0979948 0.134404 40.9 78.9617
-0.0979701 0.134352 41 78.9617
-0.0979452 0.134299 41.1 78.9617
-0.0979202 0.134247 41.2 78.9617
-0.0978952 0.134195 41.3 78.9617
-0.09787 0.134143 41.4 78.9617
-0.0978446 0.134091 41.5 78.9617
-0.0978192 0.13404 41.6 78.9617
-0.0977936 0.133988 41.7 78.9617
-0.0977679 0.133937 41.8 78.9617
-0.0977421 0.133885 41.9 78.9617
-0.0977162 0.133834 42 78.9617
-0.0976902 0.133783 42.1 78.9617
-0.097664 0.133732 42.2 78.9617
-0.0976377 0.133681 42.3 78.9617
-0.0976113 0.13363 42.4 78.9617
-0.0975847 0.13358 42.5 78.9617
-0.0975579 0.133529 42.6 78.9617
-0.0975311 0.133479 42.7 78.9617
-0.0975041 0.133429 42.8 78.9617
-0.0974769 0.133379 42.9 78.9617
-0.0974496 0.133329 43 78.9617
-0.0974222 0.133279 43.1 78.9617
-0.0973947 0.133229 43.2 78.9617
-0.0973669 0.13318 43.3 78.9617
-0.0973391 0.13313 43.4 78.9617
-0.0973111 0.133081 43.5 78.9617
-0.0972829 0.133032 43.6 78.9617
-0.0972546 0.132983 43.7 78.9617
-0.0972262 0.132934 43.8 78.9617
-0.0971976 0.132886 43.9 78.9617
-0.0971688 0.132837 44 78.9617
-0.0971399 0.132788 44.1 78.9617
-0.0971109 0.13274 44.2 78.9617
-0.0970818 0.132692 44.3 78.9617
-0.0970526 0.132644 44.4 78.9617
-0.0970232 0.132596 44.5 78.9617
-0.0969937 0.132548 44.6 78.9617
-0.0969641 0.1325 44.7 78.9617
-0.0969344 0.132452 44.8 78.9617
-0.0969046 0.132404 44.9 78.9617
-0.0968746 0.132357 45 78.9617
-0.0968445 0.132309 45.1 78.9617
-0.0968144 0.132262 45.2 78.9617
-0.0967841 0.132215 45.3 78.9617
-0.0967538 0.132168 45.4 78.9617
-0.0967233 0.13212 45.5 78.9617
-0.0966928 0.132073 45.6 78.9617
-0.0966622 0.132026 45.7 78.9617
-0.0966315 0.131979 45.8 78.9617
-0.0966008 0.131933 45.9 78.9617
-0.0965699 0.131886 46 78.9617
-0.0965389 0.131839 46.1 78.9617
-0.096508 0.131793 46.2 78.9617
-0.0964769 0.131746 46.3 78.9617
-0.0964458 0.131699 46.4 78.9617
-0.0964146 0.131653 46.5 78.9617
-0.0963834 0.131607 46.6 78.9617
-0.0963522 0.13156 46.7 78.9617
-0.0963209 0.131514 46.8 78.9617
-0.0962895 0.131467 46.9 78.9617
-0.0962581 0.131421 47 78.9617
-0.0962266 0.131375 47.1 78.9617
-0.0961951 0.131329 47.2 78.9617
-0.0961636 0.131283 47.3 78.9617
-0.0961321 0.131236 47.4 78.9617
-0.0961005 0.13119 47.5 78.9617
-0.0960689 0.131144 47.6 78.9617
-0.0960374 0.131098 47.7 78.9617
-0.0960057 0.131052 47.8 78.9617
-0.0959741 0.131006 47.9 78.9617
-0.0959425 0.13096 48 78.9617
-0.0959108 0.130914 48.1 78.9617
-0.0958791 0.130868 48.2 78.9617
-0.0958475 0.130822 48.3 78.9617
-0.0958158 0.130776 48.4 78.9617
-0.0957842 0.13073 48.5 78.9617
-0.0957525 0.130684 48.6 78.9617
-0.0957208 0.130638 48.7 78.9617
-0.0956892 0.130592 48.8 78.9617
-0.0956575 0.130546 48.9 78.9617
-0.0956259 0.1305 49 78.9617
-0.0955943 0.130454 49.1 78.9617
-0.0955626 0.130408 49.2 78.9617
-0.0955309 0.130362 49.3 78.9617
-0.0954993 0.130316 49.4 78.9617
-0.0954676 0.130271 49.5 78.9617
-0.0954359 0.130225 49.6 78.9617
-0.0954042 0.130179 49.7 78.9617
-0.0953725 0.130133 49.8 78.9617
-0.0953408 0.130087 49.9 78.9617
-0.095309 0.130041 50 78.9617
-0.0952773 0.129995 50.1 78.9617
-0.0952455 0.12995 50.2 78.9617
-0.0952137 0.129904 50.3 78.9617
-0.0951819 0.129858 50.4 78.9617
-0.0951501 0.129812 50.5 78.9617
-0.0951182 0.129767 50.6 78.9617
-0.0950863 0.129721 50.7 78.9617
-0.0950544 0.129675 50.8 78.9617
-0.0950224 0.12963 50.9 78.9617
-0.0949905 0.129584 51 78.9617
-0.0949585 0.129538 51.1 78.9617
-0.0949264 0.129493 51.2 78.9617
-0.0948943 0.129447 51.3 78.9617
-0.0948622 0.129402 51.4 78.9617
-0.09483 0.129356 51.5 78.9617
-0.0947978 0.129311 51.6 78.9617
-0.0947655 0.129266 51.7 78.9617
-0.0947332 0.12922 51.8 78.9617
-0.0947008 0.129175 51.9 78.9617
-0.0946684 0.12913 52 78.9617
-0.0946359 0.129085 52.1 78.9617
-0.0946034 0.129039 52.2 78.9617
-0.0945708 0.128994 52.3 78.9617
-0.0945381 0.128949 52.4 78.9617
-0.0945054 0.128904 52.5 78.9617
-0.0944726 0.128859 52.6 78.9617
-0.0944397 0.128814 52.7 78.9617
-0.0944068 0.12877 52.8 78.9617
-0.0943738 0.128725 52.9 78.9617
-0.0943408 0.12868 53 78.9617
-0.0943076 0.128635 53.1 78.9617
-0.0942744 0.128591 53.2 78.9617
-0.0942411 0.128546 53.3 78.9617
-0.0942078 0.128501 53.4 78.9617
-0.0941743 0.128457 53.5 78.9617
-0.0941408 0.128412 53.6 78.9617
-0.0941072 0.128368 53.7 78.9617
-0.0940735 0.128324 53.8 78.9617
-0.0940397 0.128279 53.9 78.9617
-0.0940059 0.128235 54 78.9617
-0.093972 0.128191 54.1 78.9617
-0.093938 0.128147 54.2 78.9617
-0.0939039 0.128103 54.3 78.9617
-0.0938698 0.128059 54.4 78.9617
-0.0938356 0.128015 54.5 78.9617
-0.0938014 0.127971 54.6 78.9617
-0.0937671 0.127927 54.7 78.9617
-0.0937327 0.127883 54.8 78.9617
-0.0936983 0.127839 54.9 78.9617
-0.0936637 0.127795 55 78.9617
-0.0936292 0.127752 55.1 78.9617
-0.0935945 0.127708 55.2 78.9617
-0.0935599 0.127664 55.3 78.9617
-0.0935252 0.127621 55.4 78.9617
-0.0934904 0.127577 55.5 78.9617
-0.0934556 0.127533 55.6 78.9617
-0.0934207 0.12749 55.7 78.9617
-0.0933858 0.127446 55.8 78.9617
-0.0933508 0.127403 55.9 78.9617
-0.0933158 0.127359 56 78.9617
-0.0932807 0.127316 56.1 78.9617
-0.0932456 0.127272 56.2 78.9617
-0.0932105 0.127229 56.3 78.9617
-0.0931753 0.127185 56.4 78.9617
-0.0931401 0.127142 56.5 78.9617
-0.0931049 0.127098 56.6 78.9617
-0.0930696 0.127055 56.7 78.9617
-0.0930343 0.127012 56.8 78.9617
-0.092999 0.126968 56.9 78.9617
-0.0929636 0.126925 57 78.9617
-0.0929283 0.126882 57.1 78.9617
-0.0928928 0.126838 57.2 78.9617
-0.0928574 0.126795 57.3 78.9617
-0.092822 0.126752 57.4 78.9617
-0.0927865 0.126708 57.5 78.9617
-0.092751 0.126665 57.6 78.9617
-0.0927155 0.126622 57.7 78.9617
-0.09268 0.126578 57.8 78.9617
-0.0926445 0.126535 57.9 78.9617
-0.0926089 0.126492 58 78.9617
-0.0925734 0.126448 58.1 78.9617
-0.0925378 0.126405 58.2 78.9617
-0.0925022 0.126362 58.3 78.9617
-0.0924666 0.126318 58.4 78.9617
-0.0924309 0.126275 58.5 78.9617
-0.0923953 0.126232 58.6 78.9617
-0.0923596 0.126188 58.7 78.9617
-0.092324 0.126145 58.8 78.9617
-0.0922883 0.126102 58.9 78.9617
-0.0922526 0.126058 59 78.9617
-0.0922169 0.126015 59.1 78.9617
-0.0921811 0.125972 59.2 78.9617
-0.0921453 0.125928 59.3 78.9617
-0.0921094 0.125885 59.4 78.9617
-0.0920735 0.125842 59.5 78.9617
-0.0920376 0.125799 59.6 78.9617
-0.0920016 0.125755 59.7 78.9617
-0.0919656 0.125712 59.8 78.9617
-0.0919295 0.125669 59.9 78.9617
-0.0918934 0.125626 60 78.9617
-0.0918572 0.125583 60.1 78.9617
-0.0918209 0.12554 60.2 78.9617
-0.0917846 0.125497 60.3 78.9617
-0.0917482 0.125454 60.4 78.9617
-0.0917117 0.125411 60.5 78.9617
-0.0916751 0.125368 60.6 78.9617
-0.0916385 0.125325 60.7 78.9617
-0.0916017 0.125282 60.8 78.9617
-0.0915649 0.125239 60.9 78.9617
-0.091528 0.125196 61 78.9617
-0.0914911 0.125154 61.1 78.9617
-0.091454 0.125111 61.2 78.9617
-0.0914168 0.125068 61.3 78.9617
-0.0913795 0.125026 61.4 78.9617
-0.0913421 0.124983 61.5 78.9617
-0.0913046 0.124941 61.6 78.9617
-0.091267 0.124899 61.7 78.9617
-0.0912292 0.124856 61.8 78.9617
-0.0911914 0.124814 61.9 78.9617
-0.0911535 0.124772 62 78.9617
-0.0911154 0.12473 62.1 78.9617
-0.0910772 0.124688 62.2 78.9617
-0.0910389 0.124646 62.3 78.9617
-0.0910005 0.124604 62.4 78.9617
-0.0909619 0.124562 62.5 78.9617
-0.0909232 0.12452 62.6 78.9617
-0.0908844 0.124479 62.7 78.9617
-0.0908454 0.124437 62.8 78.9617
-0.0908063 0.124396 62.9 78.9617
-0.0907671 0.124354 63 78.9617
-0.0907277 0.124313 63.1 78.9617
-0.0906883 0.124271 63.2 78.9617
-0.0906487 0.12423 63.3 78.9617
-0.090609 0.124189 63.4 78.9617
-0.0905691 0.124148 63.5 78.9617
-0.0905291 0.124107 63.6 78.9617
-0.090489 0.124066 63.7 78.9617
-0.0904488 0.124025 63.8 78.9617
-0.0904085 0.123984 63.9 78.9617
-0.090368 0.123943 64 78.9617
-0.0903274 0.123902 64.1 78.9617
-0.0902868 0.123861 64.2 78.9617
-0.0902461 0.12382 64.3 78.9617
-0.0902054 0.12378 64.4 78.9617
-0.0901646 0.123739 64.5 78.9617
-0.0901238 0.123698 64.6 78.9617
-0.0900829 0.123657 64.7 78.9617
-0.090042 0.123616 64.8 78.9617
-0.090001 0.123576 64.9 78.9617
-0.08996 0.123535 65 78.9617
-0.0899189 0.123494 65.1 78.9617
-0.0898779 0.123453 65.2 78.9617
-0.0898369 0.123412 65.3 78.9617
-0.089796 0.123371 65.4 78.9617
-0.0897551 0.12333 65.5 78.9617
-0.0897142 0.123289 65.6 78.9617
-0.0896733 0.123248 65.7 78.9617
-0.0896325 0.123207 65.8 78.9617
-0.0895917 0.123165 65.9 78.9617
-0.0895509 0.123124 66 78.9617
-0.0895103 0.123083 66.1 78.9617
-0.0894697 0.123041 66.2 78.9617
-0.0894292 0.123 66.3 78.9617
-0.0893889 0.122958 66.4 78.9617
-0.0893487 0.122916 66.5 78.9617
-0.0893085 0.122874 66.6 78.9617
-0.0892686 0.122832 66.7 78.9617
-0.0892287 0.12279 66.8 78.9617
-0.0891889 0.122748 66.9 78.9617
-0.0891493 0.122705 67 78.9617
-0.0891098 0.122663 67.1 78.9617
-0.0890705 0.12262 67.2 78.9617
-0.0890314 0.122577 67.3 78.9617
-0.0889924 0.122534 67.4 78.9617
-0.0889537 0.122491 67.5 78.9617
-0.0889152 0.122447 67.6 78.9617
-0.0888768 0.122404 67.7 78.9617
-0.0888386 0.12236 67.8 78.9617
-0.0888007 0.122316 67.9 78.9617
-0.0887629 0.122272 68 78.9617
-0.0887253 0.122228 68.1 78.9617
-0.088688 0.122184 68.2 78.9617
-0.0886509 0.122139 68.3 78.9617
-0.088614 0.122095 68.4 78.9617
-0.0885773 0.12205 68.5 78.9617
-0.0885409 0.122005 68.6 78.9617
-0.0885047 0.12196 68.7 78.9617
-0.0884687 0.121914 68.8 78.9617
-0.088433 0.121869 68.9 78.9617
-0.0883975 0.121823 69 78.9617
-0.0883622 0.121777 69.1 78.9617
-0.0883271 0.121731 69.2 78.9617
-0.0882922 0.121685 69.3 78.9617
-0.0882574 0.121638 69.4 78.9617
-0.0882228 0.121592 69.5 78.9617
-0.0881884 0.121545 69.6 78.9617
-0.0881541 0.121499 69.7 78.9617
-0.0881201 0.121452 69.8 78.9617
-0.0880862 0.121405 69.9 78.9617
-0.0880525 0.121358 70 78.9617
-0.0880189 0.121311 70.1 78.9617
-0.0879854 0.121263 70.2 78.9617
-0.087952 0.121216 70.3 78.9617
-0.0879187 0.121169 70.4 78.9617
-0.0878855 0.121121 70.5 78.9617
-0.0878524 0.121074 70.6 78.9617
-0.0878194 0.121026 70.7 78.9617
-0.0877865 0.120979 70.8 78.9617
-0.0877537 0.120931 70.9 78.9617
-0.087721 0.120883 71 78.9617
-0.0876884 0.120835 71.1 78.9617
-0.0876558 0.120787 71.2 78.9617
-0.0876232 0.12074 71.3 78.9617
-0.0875905 0.120692 71.4 78.9617
-0.0875579 0.120644 71.5 78.9617
-0.0875254 0.120596 71.6 78.9617
-0.0874928 0.120548 71.7 78.9617
-0.0874602 0.1205 71.8 78.9617
-0.0874277 0.120453 71.9 78.9617
-0.0873951 0.120405 72 78.9617
-0.0873625 0.120357 72.1 78.9617
-0.0873299 0.120309 72.2 78.9617
-0.0872972 0.120262 72.3 78.9617
-0.0872644 0.120214 72.4 78.9617
-0.0872315 0.120166 72.5 78.9617
-0.0871986 0.120119 72.6 78.9617
-0.0871655 0.120071 72.7 78.9617
-0.0871324 0.120024 72.8 78.9617
-0.0870993 0.119977 72.9 78.9617
-0.087066 0.119929 73 78.9617
-0.0870327 0.119882 73.1 78.9617
-0.0869992 0.119835 73.2 78.9617
-0.0869656 0.119788 73.3 78.9617
-0.0869318 0.119741 73.4 78.9617
-0.0868979 0.119694 73.5 78.9617
-0.0868639 0.119648 73.6 78.9617
-0.0868297 0.119601 73.7 78.9617
-0.0867954 0.119555 73.8 78.9617
-0.086761 0.119508 73.9 78.9617
-0.0867264 0.119462 74 78.9617
-0.0866917 0.119416 74.1 78.9617
-0.086657 0.11937 74.2 78.9617
-0.0866221 0.119323 74.3 78.9617
-0.0865871 0.119277 74.4 78.9617
-0.086552 0.119231 74.5 78.9617
-0.0865169 0.119186 74.6 78.9617
-0.0864816 0.11914 74.7 78.9617
-0.0864463 0.119094 74.8 78.9617
-0.0864109 0.119048 74.9 78.9617
-0.0863753 0.119003 75 78.9617
-0.0863397 0.118957 75.1 78.9617
-0.0863041 0.118911 75.2 78.9617
-0.0862684 0.118866 75.3 78.9617
-0.0862326 0.11882 75.4 78.9617
-0.0861968 0.118775 75.5 78.9617
-0.086161 0.118729 75.6 78.9617
-0.0861251 0.118684 75.7 78.9617
-0.0860892 0.118638 75.8 78.9617
-0.0860532 0.118593 75.9 78.9617
-0.0860172 0.118548 76 78.9617
-0.0859811 0.118502 76.1 78.9617
-0.0859451 0.118457 76.2 78.9617
-0.085909 0.118411 76.3 78.9617
-0.0858729 0.118366 76.4 78.9617
-0.0858369 0.118321 76.5 78.9617
-0.0858008 0.118275 76.6 78.9617
-0.0857647 0.11823 76.7 78.9617
-0.0857286 0.118184 76.8 78.9617
-0.0856925 0.118139 76.9 78.9617
-0.0856564 0.118094 77 78.9617
-0.0856203 0.118048 77.1 78.9617
-0.0855842 0.118003 77.2 78.9617
-0.0855482 0.117957 77.3 78.9617
-0.0855121 0.117912 77.4 78.9617
-0.0854761 0.117866 77.5 78.9617
-0.08544 0.117821 77.6 78.9617
-0.085404 0.117775 77.7 78.9617
-0.085368 0.11773 77.8 78.9617
-0.085332 0.117684 77.9 78.9617
-0.085296 0.117639 78 78.9617
-0.08526 0.117593 78.1 78.9617
-0.085224 0.117547 78.2 78.9617
-0.085188 0.117502 78.3 78.9617
-0.0851519 0.117456 78.4 78.9617
-0.0851158 0.117411 78.5 78.9617
-0.0850797 0.117365 78.6 78.9617
-0.0850436 0.11732 78.7 78.9617
-0.0850074 0.117274 78.8 78.9617
-0.0849712 0.117229 78.9 78.9617
-0.084935 0.117183 79 78.9617
-0.0848987 0.117138 79.1 78.9617
-0.0848622 0.117092 79.2 78.9617
-0.0848254 0.117047 79.3 78.9617
-0.0847884 0.117002 79.4 78.9617
-0.0847512 0.116957 79.5 78.9617
-0.0847138 0.116913 79.6 78.9617
-0.0846761 0.116868 79.7 78.9617
-0.0846383 0.116824 79.8 78.9617
-0.0846002 0.11678 79.9 78.9617
-0.0845618 0.116736 80 78.9617
-0.0845232 0.116692 80.1 78.9617
-0.0844841 0.116648 80.2 78.9617
-0.0844446 0.116605 80.3 78.9617
-0.0844046 0.116562 80.4 78.9617
-0.0843642 0.116519 80.5 78.9617
-0.0843233 0.116477 80.6 78.9617
-0.084282 0.116435 80.7 78.9617
-0.0842402 0.116393 80.8 78.9617
-0.0841979 0.116351 80.9 78.9617
-0.0841553 0.11631 81 78.9617
-0.084112 0.116269 81.1 78.9617
-0.0840681 0.116229 81.2 78.9617
-0.0840235 0.116189 81.3 78.9617
-0.0839782 0.11615 81.4 78.9617
-0.0839322 0.116111 81.5 78.9617
-0.0838855 0.116072 81.6 78.9617
-0.0838382 0.116034 81.7 78.9617
-0.0837901 0.115996 81.8 78.9617
-0.0837413 0.115959 81.9 78.9617
-0.0836919 0.115922 82 78.9617
-0.0836416 0.115886 82.1 78.9617
-0.0835905 0.11585 82.2 78.9617
-0.0835384 0.115815 82.3 78.9617
-0.0834854 0.115781 82.4 78.9617
-0.0834315 0.115747 82.5 78.9617
-0.0833766 0.115713 82.6 78.9617
-0.0833208 0.115681 82.7 78.9617
-0.0832641 0.115649 82.8 78.9617
-0.0832065 0.115617 82.9 78.9617
-0.0831479 0.115586 83 78.9617
-0.0830883 0.115556 83.1 78.9617
-0.0830277 0.115526 83.2 78.9617
-0.0829659 0.115497 83.3 78.9617
-0.0829029 0.115469 83.4 78.9617
-0.0828389 0.115441 83.5 78.9617
-0.0827738 0.115414 83.6 78.9617
-0.0827075 0.115388 83.7 78.9617
-0.0826401 0.115362 83.8 78.9617
-0.0825716 0.115337 83.9 78.9617
-0.0825019 0.115313 84 78.9617
-0.0824312 0.11529 84.1 78.9617
-0.0823592 0.115267 84.2 78.9617
-0.0822861 0.115245 84.3 78.9617
-0.0822118 0.115223 84.4 78.9617
-0.0821363 0.115203 84.5 78.9617
-0.0820597 0.115182 84.6 78.9617
-0.0819819 0.115163 84.7 78.9617
-0.0819029 0.115144 84.8 78.9617
-0.0818227 0.115126 84.9 78.9617
-0.0817414 0.115109 85 78.9617
-0.0816589 0.115092 85.1 78.9617
-0.0815751 0.115076 85.2 78.9617
-0.0814902 0.11506 85.3 78.9617
-0.0814041 0.115046 85.4 78.9617
-0.0813168 0.115031 85.5 78.9617
-0.0812283 0.115018 85.6 78.9617
-0.0811386 0.115005 85.7 78.9617
-0.0810477 0.114993 85.8 78.9617
-0.0809556 0.114981 85.9 78.9617
-0.0808623 0.11497 86 78.9617
-0.0807678 0.11496 86.1 78.9617
-0.0806722 0.11495 86.2 78.9617
-0.0805753 0.114941 86.3 78.9617
-0.0804772 0.114933 86.4 78.9617
-0.080378 0.114925 86.5 78.9617
-0.0802775 0.114917 86.6 78.9617
-0.0801759 0.114911 86.7 78.9617
-0.080073 0.114905 86.8 78.9617
-0.079969 0.114899 86.9 78.9617
-0.0798637 0.114894 87 78.9617
-0.0797573 0.11489 87.1 78.9617
-0.0796497 0.114886 87.2 78.9617
-0.0795409 0.114883 87.3 78.9617
-0.079431 0.11488 87.4 78.9617
-0.0793198 0.114878 87.5 78.9617
-0.0792075 0.114876 87.6 78.9617
-0.079094 0.114875 87.7 78.9617
-0.0789794 0.114874 87.8 78.9617
-0.0788635 0.114874 87.9 78.9617
-0.0787465 0.114875 88 78.9617
-0.0786283 0.114876 88.1 78.9617
-0.0785089 0.114877 88.2 78.9617
-0.0783884 0.114879 88.3 78.9617
-0.0782667 0.114882 88.4 78.9617
-0.0781438 0.114884 88.5 78.9617
-0.0780198 0.114888 88.6 78.9617
-0.0778946 0.114892 88.7 78.9617
-0.0777682 0.114896 88.8 78.9617
-0.0776407 0.114901 88.9 78.9617
-0.077512 0.114906 89 78.9617
-0.0773821 0.114912 89.1 78.9617
-0.0772511 0.114918 89.2 78.9617
-0.0771188 0.114925 89.3 78.9617
-0.0769853 0.114932 89.4 78.9617
-0.0768507 0.11494 89.5 78.9617
-0.0767148 0.114948 89.6 78.9617
-0.0765777 0.114957 89.7 78.9617
-0.0764394 0.114966 89.8 78.9617
-0.0762999 0.114975 89.9 78.9617
-0.0761592 0.114985 90 78.9617
-0.0760173 0.114996 90.1 78.9617
-0.0758742 0.115007 90.2 78.9617
-0.0757298 0.115018 90.3 78.9617
-0.0755841 0.11503 90.4 78.9617
-0.0754373 0.115042 90.5 78.9617
-0.0752892 0.115055 90.6 78.9617
-0.0751398 0.115068 90.7 78.9617
-0.0749892 0.115081 90.8 78.9617
-0.0748374 0.115095 90.9 78.9617
-0.0746843 0.11511 91 78.9617
-0.07453 0.115125 91.1 78.9617
-0.0743744 0.11514 91.2 78.9617
-0.0742175 0.115156 91.3 78.9617
-0.0740594 0.115172 91.4 78.9617
-0.0739 0.115188 91.5 78.9617
-0.0737393 0.115205 91.6 78.9617
-0.0735773 0.115223 91.7 78.9617
-0.0734141 0.11524 91.8 78.9617
-0.0732496 0.115259 91.9 78.9617
-0.0730838 0.115277 92 78.9617
-0.0729167 0.115296 92.1 78.9617
-0.0727483 0.115316 92.2 78.9617
-0.0725787 0.115335 92.3 78.9617
-0.0724077 0.115356 92.4 78.9617
-0.0722355 0.115376 92.5 78.9617
-0.0720619 0.115397 92.6 78.9617
-0.0718871 0.115419 92.7 78.9617
-0.0717109 0.11544 92.8 78.9617
-0.0715334 0.115462 92.9 78.9617
-0.0713547 0.115485 93 78.9617
-0.0711746 0.115508 93.1 78.9617
-0.0709933 0.115531 93.2 78.9617
-0.0708106 0.115554 93.3 78.9617
-0.0706266 0.115578 93.4 78.9617
-0.0704414 0.115602 93.5 78.9617
-0.0702548 0.115627 93.6 78.9617
-0.0700669 0.115652 93.7 78.9617
-0.0698777 0.115677 93.8 78.9617
-0.0696872 0.115703 93.9 78.9617
-0.0694954 0.115728 94 78.9617
-0.0693023 0.115755 94.1 78.9617
-0.069108 0.115781 94.2 78.9617
-0.0689124 0.115808 94.3 78.9617
-0.0687156 0.115835 94.4 78.9617
-0.0685175 0.115862 94.5 78.9617
-0.0683181 0.11589 94.6 78.9617
-0.0681175 0.115917 94.7 78.9617
-0.0679156 0.115946 94.8 78.9617
-0.0677125 0.115974 94.9 78.9617
-0.0675081 0.116002 95 78.9617
-0.0673024 0.116031 95.1 78.9617
-0.0670956 0.11606 95.2 78.9617
-0.0668876 0.116089 95.3 78.9617
-0.0666784 0.116119 95.4 78.9617
-0.066468 0.116148 95.5 78.9617
-0.0662563 0.116178 95.6 78.9617
-0.0660435 0.116208 95.7 78.9617
-0.0658295 0.116238 95.8 78.9617
-0.0656143 0.116268 95.9 78.9617
-0.0653979 0.116299 96 78.9617
-0.0651803 0.116329 96.1 78.9617
-0.0649615 0.11636 96.2 78.9617
-0.0647417 0.116391 96.3 78.9617
-0.0645207 0.116422 96.4 78.9617
-0.0642985 0.116453 96.5 78.9617
-0.0640752 0.116484 96.6 78.9617
-0.0638508 0.116515 96.7 78.9617
-0.0636253 0.116547 96.8 78.9617
-0.0633986 0.116578 96.9 78.9617
-0.0631708 0.11661 97 78.9617
-0.0629418 0.116641 97.1 78.9617
-0.0627118 0.116673 97.2 78.9617
-0.0624807 0.116705 97.3 78.9617
-0.0622486 0.116737 97.4 78.9617
-0.0620154 0.116768 97.5 78.9617
-0.0617811 0.1168 97.6 78.9617
-0.0615457 0.116832 97.7 78.9617
-0.0613092 0.116864 97.8 78.9617
-0.0610717 0.116896 97.9 78.9617
-0.060833 0.116928 98 78.9617
-0.0605934 0.11696 98.1 78.9617
-0.0603527 0.116992 98.2 78.9617
-0.0601109 0.117024 98.3 78.9617
-0.0598682 0.117056 98.3999 78.9617
-0.0596244 0.117088 98.4999 78.9617
-0.0593796 0.11712 98.5999 78.9617
-0.0591337 0.117152 98.6999 78.9617
-0.0588868 0.117184 98.7999 78.9617
-0.0586389 0.117215 98.8999 78.9617
-0.05839 0.117247 98.9999 78.9617
-0.05814 0.117279 99.0999 78.9617
-0.057889 0.117311 99.1999 78.9617
-0.0576369 0.117343 99.2999 78.9617
-0.0573838 0.117374 99.3999 78.9617
-0.0571297 0.117406 99.4999 78.9617
-0.0568745 0.117437 99.5999 78.9617
-0.0566183 0.117469 99.6999 78.9617
-0.0563611 0.117501 99.7999 78.9617
-0.0561028 0.117532 99.8999 78.9617
-0.0558435 0.117563 99.9999 78.9617
-0.0555831 0.117595 100.1 78.9617
-0.0553217 0.117626 100.2 78.9617
-0.0550592 0.117657 100.3 78.9617
-0.0547957 0.117688 100.4 78.9617
-0.0545311 0.117719 100.5 78.9617
-0.0542654 0.11775 100.6 78.9617
-0.0539987 0.117781 100.7 78.9617
-0.053731 0.117812 100.8 78.9617
-0.0534621 0.117843 100.9 78.9617
-0.0531922 0.117874 101 78.9617
-0.0529213 0.117904 101.1 78.9617
-0.0526492 0.117935 101.2 78.9617
-0.0523761 0.117965 101.3 78.9617
-0.0521019 0.117996 101.4 78.9617
-0.0518266 0.118026 101.5 78.9617
-0.0515502 0.118056 101.6 78.9617
-0.0512728 0.118087 101.7 78.9617
-0.0509942 0.118117 101.8 78.9617
-0.0507146 0.118147 101.9 78.9617
-0.0504339 0.118177 102 78.9617
-0.050152 0.118206 102.1 78.9617
-0.0498691 0.118236 102.2 78.9617
-0.0495851 0.118266 102.3 78.9617
-0.0492999 0.118295 102.4 78.9617
-0.0490136 0.118325 102.5 78.9617
