2 -11.2203 -19.6598 -14.3602 0 0  0 0 0 76.9219 0 0
1 0 0 0 0 0  0 0 0 13.9715 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.88 -17.4847 -25.4106 -0.364732 0  0 0 0 85.9416 0 0
1 0 0 0 0 0  0 0 0 2.37748 0 0
0 -10.0731 -17.4646 -25.072 0 0  0 0 0 107 0 0
2 -11.6152 -20.1472 -8.4721 0 0  0 0 0 79.8058 0 0
1 0 0 0 0 0  0 0 0 4.12138 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3904 -19.1602 -16.515 0 0  0 0 0 81.5898 0 0
1 0 0 0 0 0  0 0 0 5.25027 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.51 0 0
1 0 0 0 0 0  0 0 0 11.116 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8178 -20.6225 -9.5991 0 0  0 0 0 70.989 0 0
1 0 0 0 0 0  0 0 0 24.4964 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.7471 0 0
1 0 0 0 0 0  0 0 0 13.5066 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.859 -19.827 -12.2442 0 0  0 0 0 71.1304 0 0
1 0 0 0 0 0  0 0 0 24.1593 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.41671 -14.8591 -24.7138 -17.2583 0  0 0 0 91.1722 0 0
1 0 0 0 0 0  0 0 0 3.70324 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8255 -19.5494 -0.526651 0 0  0 0 0 67.423 0 0
1 0 0 0 0 0  0 0 0 23.8596 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.90224 -17.0469 -27.3949 -3.70798 0  0 0 0 85.765 0 0
1 0 0 0 0 0  0 0 0 9.57262 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.4073 0 0
1 0 0 0 0 0  0 0 0 13.7305 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9956 -20.2631 -8.73592 0 0  0 0 0 70.4056 0 0
1 0 0 0 0 0  0 0 0 22.3233 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0169 -18.4351 -21.3066 0 0  0 0 0 81.7148 0 0
1 0 0 0 0 0  0 0 0 8.41403 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.78592 -16.1556 -26.5189 -7.27491 0  0 0 0 86.5682 0 0
1 0 0 0 0 0  11.5 2.80653 -203.227 6.18941 0 6.03413
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.99568 -15.8935 -26.3206 -8.72579 0  0 0 0 86.9157 0 0
1 0 0 0 0 0  0 0 0 5.95416 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0194 -19.1904 -16.9316 0 0  0 0 0 77.1268 0 0
1 0 0 0 0 0  0 0 0 14.9576 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.138 -21.2705 -3.31779 0 0  0 0 0 74.1605 0 0
1 0 0 0 0 0  0 0 0 11.4375 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.356 -20.3341 -7.07425 0 0  0 0 0 68.6758 0 0
1 0 0 0 0 0  0 0 0 25.7833 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9905 -20.4813 -7.43201 0 0  0 0 0 71.4566 0 0
1 0 0 0 0 0  0 0 0 20.1276 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.5508 0 0
1 0 0 0 0 0  0 0 0 11.9994 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.09531 -15.1905 -25.6605 -15.9416 0  0 0 0 90.4207 0 0
1 0 0 0 0 0  0 0 0 3.34497 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.7855 0 0
1 0 0 0 0 0  0 0 0 19.4522 0 0
0 0 0 0 0 0  0 0 0 107 0 0
2 0 0 0 0 0  0 0 0 54.9104 0 0
1 0 0 0 0 0  0 0 0 13.271 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4023 -20.473 -8.88169 0 0  0 0 0 72.6021 0 0
1 0 0 0 0 0  0 0 0 19.7947 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.31936 -15.9393 -24.7009 -15.2349 0  0 0 0 89.5805 0 0
1 0 0 0 0 0  0 0 0 3.31502 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.823 -20.1151 -1.02459 0 0  0 0 0 68.7799 0 0
1 0 0 0 0 0  0 0 0 24.7581 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.0571 0 0
1 0 0 0 0 0  0 0 0 17.8696 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9109 -19.3573 -15.7461 0 0  0 0 0 78.4034 0 0
1 0 0 0 0 0  0 0 0 13.3518 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3767 -18.0662 -25.7181 -0.280423 0  0 0 0 84.6716 0 0
1 0 0 0 0 0  0 0 0 5.07817 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5364 -18.4645 -23.244 0 0  0 0 0 82.5413 0 0
1 0 0 0 0 0  0 0 0 10.2455 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7428 -19.4398 -12.2593 0 0  0 0 0 72.3101 0 0
1 0 0 0 0 0  0 0 0 21.5539 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3535 -20.1178 -8.98753 0 0  0 0 0 70.5378 0 0
1 0 0 0 0 0  0 0 0 23.209 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.9945 0 0
1 0 0 0 0 0  0 0 0 15.0212 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.863 1 0
1 0 0 0 0 0  0 0 0 2.13346 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3144 -19.0068 -15.7987 0 0  0 0 0 76.5779 0 0
1 0 0 0 0 0  0 0 0 15.0307 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8524 -18.7028 -16.9999 0 0  0 0 0 74.6111 0 0
1 0 0 0 0 0  0 0 0 19.3209 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5645 -19.7793 -12.3461 0 0  0 0 0 72.6513 0 0
1 0 0 0 0 0  0 0 0 20.8792 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.53767 -16.3562 -25.9688 -11.1802 0  0 0 0 89.1883 0 0
1 0 0 0 0 0  0 0 0 4.60546 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 66.5802 1 0
1 0 0 0 0 0  0 0 0 24.4538 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0953 -16.4826 -27.0945 -3.61075 0  0 0 0 85.0695 0 0
1 0 0 0 0 0  0 0 0 7.4497 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.94677 -16.4416 -27.0691 -7.19891 0  0 0 0 86.7459 0 0
1 0 0 0 0 0  0 0 0 5.64636 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.2463 0 0
1 0 0 0 0 0  0 0 0 14.5506 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.9811 0 0
1 0 0 0 0 0  0 0 0 18.724 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.731 -17.257 -25.5493 -0.434027 0  0 0 0 85.002 0 0
1 0 0 0 0 0  0 0 0 4.54014 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.35881 0 0 0 0  0 0 0 64.825 0 0
1 0 0 0 0 0  0 0 0 10.4831 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6181 -19.2076 -14.5253 0 0  0 0 0 79.7516 0 0
1 0 0 0 0 0  0 0 0 9.86385 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5462 -20.0034 -10.8474 0 0  0 0 0 70.7929 0 0
1 0 0 0 0 0  0 0 0 24.5728 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8923 -19.9049 -10.3627 0 0  0 0 0 70.6864 0 0
1 0 0 0 0 0  0 0 0 24.7662 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.25657 -16.9885 -26.7659 -7.10826 0  0 0 0 85.221 0 0
1 0 0 0 0 0  0 0 0 10.878 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7602 -16.208 0 0 0  0 0 0 65.6387 0 0
1 0 0 0 0 0  0 0 0 25.0213 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.65 -18.7815 -20.9126 0 0  0 0 0 78.0543 0 0
1 0 0 0 0 0  0 0 0 14.7302 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0082 -19.3852 -17.3719 0 0  0 0 0 75.3647 0 0
1 0 0 0 0 0  0 0 0 19.6234 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6298 -14.358 0 0 0  0 0 0 71.5711 0 0
1 0 0 0 0 0  0 0 0 13.3369 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.75206 -15.9848 -26.6196 -6.89425 0  0 0 0 87.9416 0 0
1 0 0 0 0 0  0 0 0 6.33146 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.9831 0 0
1 0 0 0 0 0  0 0 0 20.1911 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8824 -20.3485 -8.01823 0 0  0 0 0 71.5012 0 0
1 0 0 0 0 0  0 0 0 20.2331 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6746 -20.8092 -4.42569 0 0  0 0 0 70.2813 0 0
1 0 0 0 0 0  0 0 0 20.9421 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.6191 0 0
1 0 0 0 0 0  0 0 0 19.1228 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.856 -18.2845 -20.3588 0 0  0 0 0 78.9649 0 0
1 0 0 0 0 0  0 0 0 13.5018 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2934 -18.1002 0 0 0  0 0 0 67.2604 0 0
1 0 0 0 0 0  0 0 0 23.7458 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.55994 -16.4564 -26.1062 -8.56465 0  0 0 0 86.3027 0 0
1 0 0 0 0 0  0 0 0 9.55146 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1539 -17.7622 -22.034 0 0  0 0 0 78.4401 0 0
1 0 0 0 0 0  0 0 0 14.4617 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.5995 0 0
1 0 0 0 0 0  0 0 0 14.8002 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0143 -18.5343 -0.154825 0 0  0 0 0 67.933 0 0
1 0 0 0 0 0  0 0 0 21.4809 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5555 -17.3877 -26.6091 -0.804833 0  0 0 0 83.039 0 0
1 0 0 0 0 0  0 0 0 10.6522 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4892 -16.5349 -26.4245 -5.40346 0  0 0 0 85.8381 0 0
1 0 0 0 0 0  -3.35164 -11.5 -207.666 8.66494 0 1.43214
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.98741 -17.0084 -27.1987 -3.55424 0  0 0 0 83.4041 0 0
1 0 0 0 0 0  0 0 0 9.98044 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.2379 0 0
1 0 0 0 0 0  0 0 0 14.4874 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.57748 -15.8695 -26.6556 -7.42536 0  0 0 0 85.9981 0 0
1 0 0 0 0 0  0 0 0 7.68076 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1756 -21.1124 -4.81701 0 0  0 0 0 69.0609 0 0
1 0 0 0 0 0  0 0 0 26.8395 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.3108 0 0
1 0 0 0 0 0  0 0 0 11.9431 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6751 -20.3185 -8.17345 0 0  0 0 0 69.2653 0 0
1 0 0 0 0 0  0 0 0 24.5809 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1578 -20.546 -8.36048 0 0  0 0 0 81.0003 0 0
1 0 0 0 0 0  0 0 0 5.20898 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.3085 0 0
1 0 0 0 0 0  0 0 0 17.844 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.61121 -15.8833 -25.71 -12.0758 0  0 0 0 89.1413 0 0
1 0 0 0 0 0  0 0 0 4.33931 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7937 -19.7693 -10.8053 0 0  0 0 0 72.5477 0 0
1 0 0 0 0 0  0 0 0 21.7213 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.59333 -16.214 -25.8847 -11.3274 0  0 0 0 90.1521 0 0
1 0 0 0 0 0  0 0 0 3.856 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.8404 0 0
1 0 0 0 0 0  0 0 0 11.0218 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.7597 0 0
1 0 0 0 0 0  0 0 0 14.5829 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0836 -17.0792 -26.8119 -1.35625 0  0 0 0 82.9309 0 0
1 0 0 0 0 0  0 0 0 12.0257 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.9321 0 0
1 0 0 0 0 0  0 0 0 17.7124 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7375 -20.5757 -1.80814 0 0  0 0 0 69.704 0 0
1 0 0 0 0 0  0 0 0 20.1561 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 57.1812 0 0
1 0 0 0 0 0  0 0 0 18.4067 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1267 -17.2069 -27.0368 -2.89263 0  0 0 0 85.0951 0 0
1 0 0 0 0 0  0 0 0 8.38885 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.3436 0 0
1 0 0 0 0 0  0 0 0 17.1353 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5203 -18.1224 -22.0646 0 0  0 0 0 79.1801 0 0
1 0 0 0 0 0  0 0 0 14.9651 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1456 -19.1145 -14.7401 0 0  0 0 0 73.6032 0 0
1 0 0 0 0 0  0 0 0 20.087 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9759 -21.1586 -3.58063 0 0  0 0 0 68.2106 0 0
1 0 0 0 0 0  0 0 0 25.3458 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0654 -18.2967 -19.9446 0 0  0 0 0 75.8968 0 0
1 0 0 0 0 0  0 0 0 19.5419 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.37965 -16.1572 -26.105 -10.435 0  0 0 0 87.4205 0 0
1 0 0 0 0 0  11.5 2.93182 -215.111 6.33335 0 6.04944
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5953 -20.1628 -12.6276 0 0  0 0 0 73.496 0 0
1 0 0 0 0 0  0 0 0 21.2365 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2192 0 0
1 0 0 0 0 0  0 0 0 15.1787 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.37461 -14.5856 -24.96 -15.7988 0  0 0 0 89.6284 0 0
1 0 0 0 0 0  11.5 -4.18992 -344.936 8.10495 0 7.88511
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.0291 0 0
1 0 0 0 0 0  0 0 0 13.7303 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.1915 1 0
1 0 0 0 0 0  0 0 0 2.70287 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6727 -19.9681 -12.0314 0 0  0 0 0 73.2522 0 0
1 0 0 0 0 0  0 0 0 20.7969 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5301 -17.7702 -21.3171 0 0  0 0 0 79.4602 0 0
1 0 0 0 0 0  0 0 0 13.8551 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.4725 0 0
1 0 0 0 0 0  0 0 0 12.6722 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.4001 -20.8604 -2.37677 0 0  0 0 0 71.3116 0 0
1 0 0 0 0 0  0 0 0 19.2382 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2011 0 0
1 0 0 0 0 0  1.81921 11.5 -357.813 16.7112 0 1.4727
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.6267 0 0
1 0 0 0 0 0  0 0 0 12.0599 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1492 -17.1067 -27.4763 -1.75249 0  0 0 0 83.0276 0 0
1 0 0 0 0 0  0 0 0 11.6282 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 69.7128 0 0
1 0 0 0 0 0  0 0 0 15.8217 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6079 -17.8282 -25.825 -0.301671 0  0 0 0 84.7731 0 0
1 0 0 0 0 0  0 0 0 7.47673 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0926 -16.6667 -26.3567 -9.37076 0  0 0 0 89.105 0 0
1 0 0 0 0 0  0.188258 11.5 -473.652 4.86296 0 4.65303
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.23532 -15.6959 -25.0852 -14.2474 0  0 0 0 89.6208 0 0
1 0 0 0 0 0  0 0 0 3.96549 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.867 -10.1279 0 0 0  0 0 0 65.6044 0 0
1 0 0 0 0 0  0 0 0 22.2209 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.6982 0 0
1 0 0 0 0 0  0 0 0 13.9563 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5672 -19.8382 -12.8513 0 0  0 0 0 73.8742 0 0
1 0 0 0 0 0  0 0 0 22.1648 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.888 -19.936 -6.80247 0 0  0 0 0 68.1205 0 0
1 0 0 0 0 0  0 0 0 26.8827 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0304 -17.6624 -26.9647 -1.66931 0  0 0 0 86.6987 0 0
1 0 0 0 0 0  0 0 0 3.68657 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.832 -20.5561 -7.6888 0 0  0 0 0 71.8555 0 0
1 0 0 0 0 0  0 0 0 21.4787 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.4785 -20.6289 -1.41402 0 0  0 0 0 73.5161 0 0
1 0 0 0 0 0  0 0 0 11.8379 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 -8.80469 -14.0913 -21.7842 -19.233 -14.3769  0 0 0 107 0 0
2 -9.97437 -16.5269 -26.129 -9.14682 0  0 0 0 86.838 0 0
1 0 0 0 0 0  0 0 0 8.61455 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 65.9975 0 0
1 0 0 0 0 0  0 0 0 7.07858 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.78536 -16.436 -25.6087 -10.604 0  0 0 0 88.2406 0 0
1 0 0 0 0 0  11.5 -3.95482 -298.228 4.17932 0 4.01141
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1512 -17.2097 -27.1547 -5.86986 0  0 0 0 85.7509 0 0
1 0 0 0 0 0  0 0 0 7.91138 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.1809 0 0
1 0 0 0 0 0  0 0 0 18.7603 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5129 -0.45427 0 0 0  0 0 0 62.4476 0 0
1 0 0 0 0 0  0 0 0 21.9197 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1367 -20.2118 -10.3192 0 0  0 0 0 72.5206 0 0
1 0 0 0 0 0  0 0 0 18.6393 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.38539 -15.9781 -24.4743 -16.7479 0  0 0 0 91.1119 0 0
1 0 0 0 0 0  0 0 0 2.59325 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.99175 -17.4611 -27.2491 -3.81473 0  0 0 0 86.4367 0 0
1 0 0 0 0 0  1.45039 11.5 -320.693 5.50223 0 5.42273
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3217 -20.3045 -1.2411 0 0  0 0 0 68.78 0 0
1 0 0 0 0 0  0 0 0 23.6361 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3861 -19.8272 -11.2779 0 0  0 0 0 79.2088 0 0
1 0 0 0 0 0  0 0 0 9.43234 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0145 -17.1356 -27.5713 -1.37818 0  0 0 0 85.0925 0 0
1 0 0 0 0 0  0 0 0 7.29312 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.8793 0 0
1 0 0 0 0 0  0 0 0 12.0046 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.47635 -16.9339 -26.8711 -3.9163 0  0 0 0 84.5215 0 0
1 0 0 0 0 0  0 0 0 7.57684 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8613 -19.0315 -17.1598 0 0  0 0 0 81.7486 0 0
1 0 0 0 0 0  0 0 0 6.47427 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7176 -20.3748 -8.68718 0 0  0 0 0 72.5608 0 0
1 0 0 0 0 0  0 0 0 18.2357 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.67824 -16.2645 -26.0348 -9.53864 0  0 0 0 88.0279 0 0
1 0 0 0 0 0  -10.8 3.86348 -208.922 8.7956 0 8.64438
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6191 -20.9726 -5.76215 0 0  0 0 0 74.9721 0 0
1 0 0 0 0 0  0 0 0 13.2075 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.32976 -15.9048 -25.3407 -12.0878 0  0 0 0 88.6316 0 0
1 0 0 0 0 0  3.80397 11.5 -314.329 5.48231 0 4.8406
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.28889 -15.2883 -23.5501 -19.3552 -0.394248  0 0 0 91.6605 0 0
1 0 0 0 0 0  0 0 0 3.89964 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.8893 1 0
1 0 0 0 0 0  0 0 0 2.07034 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.58559 -16.1959 -25.695 -11.1373 0  0 0 0 89.0034 0 0
1 0 0 0 0 0  0 0 0 3.18055 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7142 -17.5568 -25.0452 -0.221338 0  0 0 0 80.344 0 0
1 0 0 0 0 0  0 0 0 13.0862 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3387 -18.7988 -23.3775 0 0  0 0 0 84.7126 0 0
1 0 0 0 0 0  0 0 0 5.92881 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 63.6864 0 0
1 0 0 0 0 0  0 0 0 11.6418 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6337 -17.7846 -25.1269 0 0  0 0 0 83.7859 0 0
1 0 0 0 0 0  0 0 0 6.05758 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.5287 0 0
1 0 0 0 0 0  0 0 0 15.8463 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.701 -18.0992 -20.2979 0 0  0 0 0 76.5754 0 0
1 0 0 0 0 0  0 0 0 17.5504 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.6516 0 0
1 0 0 0 0 0  0 0 0 13.4342 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.352 -17.4774 -26.7488 -1.26349 0  0 0 0 82.4214 0 0
1 0 0 0 0 0  0 0 0 10.5832 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0799 -17.3268 -24.6546 -0.189825 0  0 0 0 80.7654 0 0
1 0 0 0 0 0  0 0 0 11.223 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.43705 -15.1471 -24.3376 -15.9814 0  0 0 0 90.4857 0 0
1 0 0 0 0 0  0 0 0 3.79465 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.13882 -15.7277 -24.7968 -14.9534 0  0 0 0 89.0782 0 0
1 0 0 0 0 0  0.0183268 11.5 -277.986 6.90275 0 6.75083
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4044 -18.136 -25.604 -0.512178 0  0 0 0 81.9521 0 0
1 0 0 0 0 0  0 0 0 10.5875 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1429 -17.2996 -27.3019 -4.14134 0  0 0 0 85.021 0 0
1 0 0 0 0 0  0 0 0 10.8331 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2932 -17.6126 -27.3305 -2.14175 0  0 0 0 84.1179 0 0
1 0 0 0 0 0  0 0 0 8.09116 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.843 -20.7861 -4.44259 0 0  0 0 0 69.2905 0 0
1 0 0 0 0 0  0 0 0 21.6137 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.2883 1 0
1 0 0 0 0 0  0 0 0 1.71633 0 0
0 0 0 0 0 0  0 0 0 107 1 0
