2 0 0 0 0 0  0 0 0 79.2323 0 0
1 0 0 0 0 0  0 0 0 12.9326 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.26745 -12.0028 -17.3895 -15.1327 -17.2576  0 0 0 83.5337 0 0
1 0 0 0 0 0  0 0 0 8.63118 1 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.458 0 0
1 0 0 0 0 0  0 0 0 19.7068 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.8461 0 0
1 0 0 0 0 0  0 0 0 14.3206 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.22768 -13.8168 -21.4624 -8.77268 0  0 0 0 68.5864 0 0
1 0 0 0 0 0  0 0 0 23.5803 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.2715 0 0
1 0 0 0 0 0  0 0 0 10.8934 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.50795 -11.8361 -17.4366 -14.6945 -19.1878  0 0 0 84.6632 0 0
1 0 0 0 0 0  0 0 0 7.50351 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.07641 -11.7444 -16.5922 -14.4525 -22.4025  0 0 0 85.7489 0 0
1 0 0 0 0 0  0 0 0 6.4178 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.609 0 0
1 0 0 0 0 0  0 0 0 10.5559 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.6904 0 0
1 0 0 0 0 0  0 0 0 21.4744 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.9235 0 0
1 0 0 0 0 0  0 0 0 15.2413 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.65686 -12.3003 -17.3389 -15.523 -15.8833  0 0 0 83.0747 0 0
1 0 0 0 0 0  0 0 0 9.09013 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.7572 0 0
1 0 0 0 0 0  0 0 0 9.40031 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.18372 -13.0251 -17.129 -15.0392 -17.4002  0 0 0 84.4589 0 0
1 0 0 0 0 0  0 0 0 7.70595 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.3499 0 0
1 0 0 0 0 0  0 0 0 20.8149 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.1761 0 0
1 0 0 0 0 0  0 0 0 10.9906 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 69.3525 0 0
1 0 0 0 0 0  0 0 0 22.7989 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.18098 -11.3552 -16.5875 -14.0267 -26.1334  0 0 0 88.8377 0 0
1 0 0 0 0 0  0 0 0 3.32595 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.6641 0 0
1 0 0 0 0 0  0 0 0 13.5008 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.1271 0 0
1 0 0 0 0 0  0 0 0 16.0378 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.6897 -10.8137 -16.574 -14.6208 -25.8627  0 0 0 88.3473 0 0
1 0 0 0 0 0  0 0 0 3.79988 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.95667 -13.7409 -21.0916 -9.36655 0  0 0 0 68.1577 0 0
1 0 0 0 0 0  0 0 0 24.0072 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.1062 -11.9357 -17.1711 -14.6528 -20.0017  0 0 0 85.6117 0 0
1 0 0 0 0 0  -11.5 0.871189 -265.648 6.55314 0 6.5531
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.647 0 0
1 0 0 0 0 0  0 0 0 19.5197 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.3659 0 0
1 0 0 0 0 0  0 0 0 16.8008 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.28804 -11.0181 -17.3274 -14.6322 -19.6942  0 0 0 84.1359 0 0
1 0 0 0 0 0  0 0 0 8.03083 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.96886 -14.7958 -21.5073 -3.26702 0  0 0 0 65.1779 0 0
1 0 0 0 0 0  0 0 0 26.9888 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.97671 -11.3473 -16.8739 -14.1154 -24.8982  0 0 0 88.0111 0 0
1 0 0 0 0 0  0 0 0 4.15375 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.77108 -11.1198 -16.6118 -13.8681 -26.4344  0 0 0 88.5148 0 0
1 0 0 0 0 0  0 0 0 3.65189 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.3323 -11.6887 -16.8209 -14.5434 -21.7557  0 0 0 86.793 0 0
1 0 0 0 0 0  4.19727 -11.5 -419.611 5.37188 0 5.37188
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.2773 0 0
1 0 0 0 0 0  0 0 0 16.8876 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4791 0 0
1 0 0 0 0 0  0 0 0 20.6875 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8777 1 0
1 0 0 0 0 0  0 0 0 2.28901 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.2846 0 0
1 0 0 0 0 0  0 0 0 13.879 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.7449 0 0
1 0 0 0 0 0  0 0 0 19.42 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.1077 0 0
1 0 0 0 0 0  0 0 0 10.0572 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.92435 -11.1685 -16.935 -14.1968 -25.5146  0 0 0 88.9479 0 0
1 0 0 0 0 0  0 0 0 3.21698 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.5225 0 0
1 0 0 0 0 0  0 0 0 17.6423 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.6263 -13.6666 -21.496 -7.94667 0  0 0 0 67.8304 0 0
1 0 0 0 0 0  0 0 0 24.3345 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.7926 0 0
1 0 0 0 0 0  0 0 0 19.371 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.48294 -11.2773 -16.491 -14.3033 -25.9146  0 0 0 88.0662 0 0
1 0 0 0 0 0  0 0 0 4.09866 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.2281 0 0
1 0 0 0 0 0  0 0 0 11.9368 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.6321 0 0
1 0 0 0 0 0  0 0 0 17.5328 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.2089 0 0
1 0 0 0 0 0  0 0 0 16.9559 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.5103 0 0
1 0 0 0 0 0  0 0 0 12.6545 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.2382 0 0
1 0 0 0 0 0  0 0 0 20.9267 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.92591 -11.4669 -16.308 -14.3272 -24.0706  0 0 0 87.2878 0 0
1 0 0 0 0 0  0 0 0 4.87888 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.2662 1 0
1 0 0 0 0 0  0 0 0 2.89864 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.72746 -13.5927 -21.2773 -11.3341 0  0 0 0 69.4832 0 0
1 0 0 0 0 0  0 0 0 22.6816 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.2845 0 0
1 0 0 0 0 0  0 0 0 20.8804 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.3372 0 0
1 0 0 0 0 0  1.39137 11.5 -228.982 8.82767 0 8.82767
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.2308 0 0
1 0 0 0 0 0  0 0 0 14.934 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.7959 0 0
1 0 0 0 0 0  0 0 0 21.3708 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.85634 -11.2669 -16.5249 -14.2637 -24.5579  0 0 0 87.4864 0 0
1 0 0 0 0 0  0 0 0 4.67419 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.86568 -14.2281 -21.726 -2.94163 0  0 0 0 64.5163 0 0
1 0 0 0 0 0  0 0 0 27.6486 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.3851 -13.8031 -21.7429 -7.01145 0  0 0 0 67.4151 0 0
1 0 0 0 0 0  0 0 0 24.7497 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.10533 -13.7888 -21.1492 -9.63161 0  0 0 0 68.8742 0 0
1 0 0 0 0 0  0 0 0 23.2894 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.8729 0 0
1 0 0 0 0 0  0 0 0 18.2938 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.9282 0 0
1 0 0 0 0 0  0 0 0 20.2366 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.8602 -11.0353 -15.6535 -13.7447 -28.1304  0 0 0 89.225 0 0
1 0 0 0 0 0  0 0 0 2.93983 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.8348 0 0
1 0 0 0 0 0  0 0 0 11.33 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.4483 0 0
1 0 0 0 0 0  0 0 0 11.7166 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.8253 0 0
1 0 0 0 0 0  0 0 0 21.3323 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.02586 -10.7998 -16.7909 -13.613 -26.881  0 0 0 88.5442 0 0
1 0 0 0 0 0  0 0 0 3.62251 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.0433 0 0
1 0 0 0 0 0  0 0 0 22.1234 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.79245 -13.7647 -20.9236 -8.65931 0  0 0 0 68.2082 0 0
1 0 0 0 0 0  0 0 0 23.9567 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.28122 -14.096 -21.7309 -7.0843 0  0 0 0 68.0863 0 0
1 0 0 0 0 0  0 0 0 24.0786 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.9501 0 0
1 0 0 0 0 0  0 0 0 10.2147 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.0585 0 0
1 0 0 0 0 0  0 0 0 9.10639 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.91574 -13.7876 -20.9978 -8.19148 0  0 0 0 68.5235 0 0
1 0 0 0 0 0  0 0 0 23.6414 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.60061 -14.1824 -21.9995 -3.14103 0  0 0 0 64.7337 0 0
1 0 0 0 0 0  0 0 0 27.433 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.00569 -11.6372 -16.7011 -14.2051 -23.8513  0 0 0 87.1874 0 0
1 0 0 0 0 0  11.5 -3.14827 -466.98 4.97747 0 4.97742
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.7268 0 0
1 0 0 0 0 0  0 0 0 19.4381 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.29789 -13.862 -21.5528 -8.27382 0  0 0 0 68.4877 0 0
1 0 0 0 0 0  0 0 0 23.676 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.49991 -13.5771 -20.844 -9.42899 0  0 0 0 68.842 0 0
1 0 0 0 0 0  0 0 0 23.3246 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.6488 0 0
1 0 0 0 0 0  0 0 0 18.516 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.6402 0 0
1 0 0 0 0 0  0 0 0 16.5265 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.57334 -11.4315 -16.2611 -13.964 -25.6389  0 0 0 88.0984 0 0
1 0 0 0 0 0  0 0 0 4.06218 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.51352 -13.9224 -21.7838 -6.10674 0  0 0 0 66.6455 0 0
1 0 0 0 0 0  0 0 0 25.5194 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.8592 -11.1775 -16.8684 -13.952 -22.1073  0 0 0 85.1341 0 0
1 0 0 0 0 0  0 0 0 7.03071 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.9367 -11.0651 -16.1994 -13.9876 -25.1825  0 0 0 87.2408 0 0
1 0 0 0 0 0  0 0 0 4.92408 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.19875 -11.4104 -17.1007 -14.5311 -24.2595  0 0 0 88.0717 0 0
1 0 0 0 0 0  0 0 0 4.09315 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.08969 -12.2714 -17.9347 -15.3237 -16.3507  0 0 0 83.3018 0 0
1 0 0 0 0 0  0 0 0 8.86308 1 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.40891 -13.6834 -21.7292 -3.84351 0  0 0 0 64.7093 0 0
1 0 0 0 0 0  0 0 0 27.4555 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.3676 0 0
1 0 0 0 0 0  0 0 0 12.7972 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.613 0 0
1 0 0 0 0 0  0 0 0 19.5518 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.4639 0 0
1 0 0 0 0 0  0 0 0 12.7028 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.8855 0 0
1 0 0 0 0 0  0 0 0 21.2812 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.68706 -11.4139 -17.1221 -14.8955 -18.6524  0 0 0 82.9739 0 0
1 0 0 0 0 0  0 0 0 9.19099 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.83253 -13.3024 -21.2711 -7.51849 0  0 0 0 67.2537 0 0
1 0 0 0 0 0  0 0 0 24.913 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 63.8696 1 0
1 0 0 0 0 0  0 0 0 28.2952 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8831 0 0
1 0 0 0 0 0  0 0 0 17.2817 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.6492 1 0
1 0 0 0 0 0  0 0 0 2.51751 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.50195 -14.3042 -21.6359 -3.93748 0  0 0 0 64.995 0 0
1 0 0 0 0 0  0 0 0 27.1698 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -9.32732 -14.1865 -21.6031 -3.4189 0  0 0 0 65.3177 0 0
1 0 0 0 0 0  0 0 0 26.8472 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.72762 -11.1135 -16.9758 -14.0282 -24.6444  0 0 0 87.1472 0 0
1 0 0 0 0 0  -11.5 4.29539 -462.506 5.0176 0 5.0176
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.2224 0 0
1 0 0 0 0 0  0 0 0 17.9424 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8444 1 0
1 0 0 0 0 0  0 0 0 2.32047 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.01655 -11.188 -16.5219 -13.6642 -26.5538  0 0 0 88.3747 0 0
1 0 0 0 0 0  0 0 0 3.79017 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.7486 0 0
1 0 0 0 0 0  0 0 0 12.4089 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.35585 -14.0518 -20.7271 -9.32478 0  0 0 0 68.8299 0 0
1 0 0 0 0 0  0 0 0 23.335 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.81829 -11.74 -16.5801 -14.3741 -23.5485  0 0 0 86.8636 0 0
1 0 0 0 0 0  0 0 0 5.30309 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.9977 0 0
1 0 0 0 0 0  0 0 0 10.1689 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.4182 -10.6242 -16.0159 -13.6218 -27.5803  0 0 0 88.089 0 0
1 0 0 0 0 0  0 0 0 4.07584 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.91882 -11.3609 -17.5226 -14.7147 -21.4741  0 0 0 85.9831 0 0
1 0 0 0 0 0  -11.5 -0.0943887 -313.734 6.18055 0 6.18054
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 64.0214 1 0
1 0 0 0 0 0  0 0 0 28.1435 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.9172 0 0
1 0 0 0 0 0  0 0 0 21.2476 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8203 1 0
1 0 0 0 0 0  0 0 0 2.3446 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.82137 -11.7733 -16.7023 -14.254 -23.8136  0 0 0 87.2133 0 0
1 0 0 0 0 0  -11.2358 3.64511 -470.5 4.95033 0 4.95033
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.55498 -11.6694 -16.3808 -13.881 -26.2488  0 0 0 88.6318 0 0
1 0 0 0 0 0  0 0 0 3.53308 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.0629 0 0
1 0 0 0 0 0  0 0 0 19.1019 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.794 1 0
1 0 0 0 0 0  0 0 0 2.37083 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.3533 0 0
1 0 0 0 0 0  0 0 0 15.8115 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.62067 -13.837 -21.3594 -5.90833 0  0 0 0 66.2914 0 0
1 0 0 0 0 0  0 0 0 25.8692 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.3567 0 0
1 0 0 0 0 0  0 0 0 12.8081 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4352 0 0
1 0 0 0 0 0  0 0 0 20.7297 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8592 0 0
1 0 0 0 0 0  0 0 0 17.3075 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.7004 0 0
1 0 0 0 0 0  0 0 0 12.4645 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.5871 1 0
1 0 0 0 0 0  0 0 0 2.57955 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.3241 0 0
1 0 0 0 0 0  0 0 0 12.8408 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.2887 0 0
1 0 0 0 0 0  0 0 0 16.8762 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.00088 -14.2374 -21.9953 -4.40235 0  0 0 0 65.122 0 0
1 0 0 0 0 0  0 0 0 27.0429 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.45796 -14.3281 -21.9714 -3.0164 0  0 0 0 64.4782 0 0
1 0 0 0 0 0  0 0 0 27.6866 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.8784 0 0
1 0 0 0 0 0  0 0 0 14.2865 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.5271 0 0
1 0 0 0 0 0  0 0 0 8.6396 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.4997 0 0
1 0 0 0 0 0  0 0 0 13.6651 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.84633 -14.0079 -21.1259 -6.3008 0  0 0 0 65.5327 0 0
1 0 0 0 0 0  0 0 0 26.6322 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.0591 0 0
1 0 0 0 0 0  0 0 0 17.1076 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.1406 0 0
1 0 0 0 0 0  0 0 0 21.0243 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.251 0 0
1 0 0 0 0 0  0 0 0 9.91384 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.5621 0 0
1 0 0 0 0 0  0 0 0 10.6016 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.9648 0 0
1 0 0 0 0 0  0 0 0 21.2019 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.498 -14.3559 -21.7938 -5.40125 0  0 0 0 66.4932 0 0
1 0 0 0 0 0  0 0 0 25.6717 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.3029 0 0
1 0 0 0 0 0  0 0 0 9.8619 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.1837 0 0
1 0 0 0 0 0  0 0 0 19.9811 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.1844 0 0
1 0 0 0 0 0  0 0 0 14.9805 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.6248 0 0
1 0 0 0 0 0  0 0 0 9.54002 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.3767 0 0
1 0 0 0 0 0  0 0 0 12.7882 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.98534 -11.2966 -16.616 -14.5014 -24.8334  0 0 0 87.8309 0 0
1 0 0 0 0 0  0 0 0 4.33397 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.09664 -11.2892 -16.9839 -14.3715 -25.4214  0 0 0 88.9839 0 0
1 0 0 0 0 0  0 0 0 3.18091 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.1527 0 0
1 0 0 0 0 0  0 0 0 12.011 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.37259 -11.0627 -16.8342 -14.5083 -24.0169  0 0 0 87.6665 0 0
1 0 0 0 0 0  1.51067 11.5 -517.32 4.50018 0 4.50016
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.10166 -11.4968 -16.3015 -13.8214 -23.165  0 0 0 86.2625 0 0
1 0 0 0 0 0  0 0 0 5.90116 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.96804 -11.5281 -16.5076 -13.951 -25.2498  0 0 0 88.035 0 0
1 0 0 0 0 0  0 0 0 4.13172 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.99651 -10.7128 -16.5628 -14.519 -26.0586  0 0 0 88.6448 0 0
1 0 0 0 0 0  0 0 0 3.5201 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.9543 0 0
1 0 0 0 0 0  0 0 0 15.2105 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.522 0 0
1 0 0 0 0 0  0 0 0 9.64285 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.15406 -13.9634 -21.0728 -9.7587 0  0 0 0 69.0727 0 0
1 0 0 0 0 0  0 0 0 23.0922 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.6513 0 0
1 0 0 0 0 0  0 0 0 21.5123 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.267 0 0
1 0 0 0 0 0  0 0 0 12.8997 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.8907 1 0
1 0 0 0 0 0  0 0 0 20.2741 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.78681 -10.9969 -16.2962 -13.9883 -27.0083  0 0 0 88.8176 0 0
1 0 0 0 0 0  0 0 0 3.34602 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.9665 0 0
1 0 0 0 0 0  0 0 0 12.2002 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.3903 0 0
1 0 0 0 0 0  0 0 0 16.7745 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.4417 0 0
1 0 0 0 0 0  0 0 0 13.7231 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8242 0 0
1 0 0 0 0 0  0 0 0 17.3406 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.6706 0 0
1 0 0 0 0 0  0 0 0 15.4961 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 69.4118 0 0
1 0 0 0 0 0  0 0 0 22.753 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.51977 -14.0244 -21.5253 -5.35567 0  0 0 0 66.135 0 0
1 0 0 0 0 0  0 0 0 26.0299 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.8532 0 0
1 0 0 0 0 0  0 0 0 15.3117 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.5861 -13.8707 -21.0708 -7.08748 0  0 0 0 66.9795 0 0
1 0 0 0 0 0  0 0 0 25.1841 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.9414 0 0
1 0 0 0 0 0  0 0 0 20.2235 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.34168 -11.7183 -17.1037 -14.1818 -21.4622  0 0 0 85.7332 0 0
1 0 0 0 0 0  11.5 -2.20217 -285.484 6.43354 0 6.43354
