0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1448 -12.1648 -21.1012 -3.22028 0 0  0 0 0 70.5369 0 0
1 0 0 0 0 0 0  0 0 0 23.0101 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.74577 -9.73646 -16.0042 -26.6091 -7.2197 0  0 0 0 88.1496 0 0
1 0 0 0 0 0 0  0 0 0 6.78968 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 66.9362 1 0
1 0 0 0 0 0 0  0 0 0 30.4277 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.673 0 0
1 0 0 0 0 0 0  0 0 0 14.7024 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.002 0 0
1 0 0 0 0 0 0  0 0 0 12.8176 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.81789 -10.2802 -16.8285 -27.137 -3.65416 0  0 0 0 86.5666 0 0
1 0 0 0 0 0 0  0 0 0 9.09196 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.15232 -10.0482 -16.0299 -26.6085 -6.90455 0  0 0 0 88.1833 0 0
1 0 0 0 0 0 0  0 0 0 5.0585 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.8719 0 0
1 0 0 0 0 0 0  0 0 0 14.9908 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.08085 -9.85138 -17.0768 -26.9494 -4.74154 0  0 0 0 87.2696 0 0
1 0 0 0 0 0 0  0 0 0 7.90687 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.6845 -9.53026 -16.492 -25.0074 -12.6414 0  0 0 0 91.5006 0 0
1 0 0 0 0 0 0  0 0 0 3.58076 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.1646 0 0
1 0 0 0 0 0 0  0 0 0 11.9295 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.59486 -10.3258 -18.0331 -24.5324 -0.0141115 0  0 0 0 83.1986 0 0
1 0 0 0 0 0 0  0 0 0 10.4831 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 86.5392 0 0
1 0 0 0 0 0 0  0 0 0 11.3069 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.77242 -10.4069 -18.4834 -22.1825 0 0  0 0 0 81.294 0 0
1 0 0 0 0 0 0  0 0 0 12.1978 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 71.9457 0 0
1 0 0 0 0 0 0  0 0 0 25.5042 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.72852 -9.69586 -16.3113 -26.6214 -7.10463 0  0 0 0 88.078 0 0
1 0 0 0 0 0 0  0 0 0 5.92597 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.1194 0 0
1 0 0 0 0 0 0  0 0 0 14.5488 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.34343 -10.8328 -17.9781 -20.8333 0 0  0 0 0 79.9471 0 0
1 0 0 0 0 0 0  0 0 0 13.4979 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.6329 -11.3352 -18.3158 -20.9617 0 0  0 0 0 81.3696 0 0
1 0 0 0 0 0 0  0 0 0 12.6969 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.21858 -10.0653 -17.4089 -26.5667 -0.911558 0  0 0 0 84.5342 0 0
1 0 0 0 0 0 0  0 0 0 9.84157 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 94.1675 1 0
1 0 0 0 0 0 0  0 0 0 3.59722 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.0511 0 0
1 0 0 0 0 0 0  0 0 0 18.3977 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2641 -10.8834 -18.714 -17.2435 0 0  0 0 0 78.586 0 0
1 0 0 0 0 0 0  0 0 0 14.1804 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7918 -12.2543 -20.6459 -2.71671 0 0  0 0 0 69.5782 0 0
1 0 0 0 0 0 0  0 0 0 25.2244 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.88227 -9.28623 -15.6218 -25.5452 -12.1217 0  0 0 0 90.5076 0 0
1 0 0 0 0 0 0  0 0 0 3.35956 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.82533 -9.93246 -16.8862 -26.8925 -1.92879 0  0 0 0 85.5982 0 0
1 0 0 0 0 0 0  0 0 0 9.17103 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.62507 -10.1519 -17.395 -26.5389 -1.2298 0  0 0 0 84.8457 0 0
1 0 0 0 0 0 0  0 0 0 10.2543 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.26092 -9.46575 -16.1992 -25.6576 -10.883 0  0 0 0 90.7363 0 0
1 0 0 0 0 0 0  0 0 0 3.773 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.682 -11.219 -20.1422 -9.67185 0 0  0 0 0 74.2595 0 0
1 0 0 0 0 0 0  0 0 0 20.9057 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2605 -11.0867 -19.7505 -15.189 0 0  0 0 0 77.6937 0 0
1 0 0 0 0 0 0  0 0 0 16.2433 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2401 -10.5671 -18.1969 -19.2038 0 0  0 0 0 79.122 0 0
1 0 0 0 0 0 0  0 0 0 14.9749 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5091 -12.7672 -20.7353 -2.49507 0 0  0 0 0 69.1622 0 0
1 0 0 0 0 0 0  0 0 0 25.9937 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.73377 -9.6822 -15.9753 -25.8854 -9.55186 0  0 0 0 88.9631 0 0
1 0 0 0 0 0 0  0 0 0 4.82504 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0424 -11.2451 -19.2641 -14.0749 0 0  0 0 0 76.0873 0 0
1 0 0 0 0 0 0  0 0 0 18.0574 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.91397 -11.5342 -19.2264 -15.2476 0 0  0 0 0 77.7056 0 0
1 0 0 0 0 0 0  0 0 0 15.4348 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 84.3088 0 0
1 0 0 0 0 0 0  0 0 0 11.2086 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.60922 -9.60193 -17.0083 -26.5803 -1.29149 0  0 0 0 84.3388 0 0
1 0 0 0 0 0 0  0 0 0 9.8823 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4143 -11.5716 -20.6941 -9.95372 0 0  0 0 0 74.3616 0 0
1 0 0 0 0 0 0  0 0 0 19.706 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5704 -12.4987 -20.2207 -1.04233 0 0  0 0 0 68.4237 0 0
1 0 0 0 0 0 0  0 0 0 25.2063 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7041 -11.8762 -20.6233 -6.63478 0 0  0 0 0 72.1981 0 0
1 0 0 0 0 0 0  0 0 0 22.3022 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.3849 1 0
1 0 0 0 0 0 0  0 0 0 26.6146 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1637 -11.6234 -20.8251 -7.95993 0 0  0 0 0 72.4745 0 0
1 0 0 0 0 0 0  0 0 0 21.8245 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.4683 0 0
1 0 0 0 0 0 0  0 0 0 15.7984 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8332 -12.0722 -20.7809 -4.45811 0 0  0 0 0 70.7589 0 0
1 0 0 0 0 0 0  0 0 0 23.8044 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.5533 0 0
1 0 0 0 0 0 0  0 0 0 18.4712 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4594 -11.061 -20.302 -10.2217 0 0  0 0 0 73.9789 0 0
1 0 0 0 0 0 0  0 0 0 21.5536 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.36 0 0
1 0 0 0 0 0 0  0 0 0 15.5306 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90717 -9.8816 -15.3198 -26.0959 -11.2406 0  0 0 0 90.3612 0 0
1 0 0 0 0 0 0  11.5 -1.37879 -461.58 3.8263 0 3.4807
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9834 -11.7409 -20.7437 -2.75132 0 0  0 0 0 69.4483 0 0
1 0 0 0 0 0 0  0 0 0 25.9676 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5015 -12.0449 -21.3424 -3.12547 0 0  0 0 0 70.9978 0 0
1 0 0 0 0 0 0  0 0 0 23.1442 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6191 -12.1285 -20.5476 -6.84905 0 0  0 0 0 73.0626 0 0
1 0 0 0 0 0 0  0 0 0 22.0333 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0218 -12.3577 -20.572 -2.13009 0 0  0 0 0 69.2244 0 0
1 0 0 0 0 0 0  0 0 0 24.851 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.50643 -10.6482 -16.2728 -26.4032 -7.30032 0  0 0 0 88.6539 0 0
1 0 0 0 0 0 0  0 0 0 6.77196 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.3258 0 0
1 0 0 0 0 0 0  0 0 0 14.1577 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.60036 -9.81666 -16.3784 -26.8137 -1.48409 0  0 0 0 84.7914 0 0
1 0 0 0 0 0 0  0 0 0 10.4529 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.92989 -10.5383 -17.7013 -22.6587 0 0  0 0 0 81.9581 0 0
1 0 0 0 0 0 0  0 0 0 11.3593 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5676 -12.0047 -20.1468 -8.96632 0 0  0 0 0 73.5121 0 0
1 0 0 0 0 0 0  0 0 0 19.9294 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0966 -11.0309 -19.7476 -13.3575 0 0  0 0 0 75.7665 0 0
1 0 0 0 0 0 0  0 0 0 17.4299 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.0631 0 0
1 0 0 0 0 0 0  0 0 0 17.5954 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10743 -9.7992 -15.763 -26.4396 -8.57481 0  0 0 0 88.8373 0 0
1 0 0 0 0 0 0  0 0 0 5.08882 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0735 -10.8086 -19.6872 -13.7726 0 0  0 0 0 75.7112 0 0
1 0 0 0 0 0 0  0 0 0 17.9548 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.20416 -9.93107 -16.415 -27.1155 -7.17214 0  0 0 0 88.8487 0 0
1 0 0 0 0 0 0  0 0 0 5.19961 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9043 -11.681 -21.0695 -5.30341 0 0  0 0 0 71.4823 0 0
1 0 0 0 0 0 0  0 0 0 24.0416 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6414 -11.5833 -20.0035 -12.4395 0 0  0 0 0 76.8376 0 0
1 0 0 0 0 0 0  0 0 0 18.3099 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8365 -12.2095 -20.8257 -4.48385 0 0  0 0 0 70.917 0 0
1 0 0 0 0 0 0  0 0 0 23.784 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.962 0 0
1 0 0 0 0 0 0  0 0 0 22.5489 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.6456 0 0
1 0 0 0 0 0 0  0 0 0 23.0399 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.1801 0 0
1 0 0 0 0 0 0  0 0 0 13.7852 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9008 -11.437 -20.9318 -6.96472 0 0  0 0 0 72.9598 0 0
1 0 0 0 0 0 0  0 0 0 19.8081 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.161 -9.74812 -17.3291 -25.8245 -0.504076 0  0 0 0 83.9261 0 0
1 0 0 0 0 0 0  0 0 0 9.38391 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.1143 -9.42799 -15.8622 -25.2078 -11.05 0  0 0 0 90.1895 0 0
1 0 0 0 0 0 0  0 0 0 3.17145 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.22453 -10.0863 -16.7579 -26.8874 -5.10396 0  0 0 0 87.7561 0 0
1 0 0 0 0 0 0  0 0 0 7.90867 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.7128 0 0
1 0 0 0 0 0 0  0 0 0 21.2493 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.97113 -9.84958 -16.9278 -25.7051 -10.094 0  0 0 0 90.8699 0 0
1 0 0 0 0 0 0  0 0 0 6.75548 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.4881 -10.2096 -17.2235 -26.7842 -0.0647343 0  0 0 0 84.165 0 0
1 0 0 0 0 0 0  0 0 0 11.7628 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6359 -11.7348 -21.0239 -4.46947 0 0  0 0 0 70.6625 0 0
1 0 0 0 0 0 0  0 0 0 23.2258 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.76808 -10.73 -18.6185 -19.4334 0 0  0 0 0 80.4381 0 0
1 0 0 0 0 0 0  0 0 0 12.3066 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1172 -11.705 -20.8059 -2.55263 0 0  0 0 0 68.8386 0 0
1 0 0 0 0 0 0  0 0 0 26.0841 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.9232 0 0
1 0 0 0 0 0 0  0 0 0 13.547 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.25735 -10.3085 -16.5876 -27.2996 -3.72306 0  0 0 0 87.3688 0 0
1 0 0 0 0 0 0  0 0 0 8.35075 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 67.9409 1 0
1 0 0 0 0 0 0  0 0 0 27.8176 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1051 -11.8795 -21.2649 -5.02639 0 0  0 0 0 71.9253 0 0
1 0 0 0 0 0 0  0 0 0 23.2716 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4917 -12.5101 -19.7081 -0.770015 0 0  0 0 0 67.5218 0 0
1 0 0 0 0 0 0  0 0 0 30.1553 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.6587 0 0
1 0 0 0 0 0 0  0 0 0 17.5058 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.30386 -9.80144 -17.1332 -27.0828 -4.49619 0  0 0 0 87.1347 0 0
1 0 0 0 0 0 0  0 0 0 7.13847 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9972 -11.7987 -20.8736 -6.08114 0 0  0 0 0 72.4156 0 0
1 0 0 0 0 0 0  0 0 0 20.5443 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4947 -11.3214 -19.8425 -11.9268 0 0  0 0 0 75.3441 0 0
1 0 0 0 0 0 0  0 0 0 19.4949 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4506 -11.0718 -19.0667 -17.2948 0 0  0 0 0 78.9258 0 0
1 0 0 0 0 0 0  0 0 0 14.6297 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0291 -11.6967 -21.0972 -5.70503 0 0  0 0 0 72.8747 0 0
1 0 0 0 0 0 0  0 0 0 20.9866 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0343 -11.2516 -19.3962 -12.4201 0 0  0 0 0 75.0239 0 0
1 0 0 0 0 0 0  0 0 0 18.4815 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.23888 -10.2373 -17.8496 -25.5568 -0.595121 0  0 0 0 84.2644 0 0
1 0 0 0 0 0 0  0 0 0 10.7967 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.06939 -9.9981 -16.9946 -26.5679 -3.75044 0  0 0 0 86.6687 0 0
1 0 0 0 0 0 0  0 0 0 6.8407 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.137 0 0
1 0 0 0 0 0 0  0 0 0 18.9245 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.2007 0 0
1 0 0 0 0 0 0  0 0 0 19.7058 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8111 -12.3018 -20.7412 -6.46097 0 0  0 0 0 73.2648 0 0
1 0 0 0 0 0 0  0 0 0 20.8545 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.072 -11.4864 -20.6839 -5.93443 0 0  0 0 0 71.8804 0 0
1 0 0 0 0 0 0  0 0 0 22.2767 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3126 -11.3993 -20.0767 -11.4746 0 0  0 0 0 75.5654 0 0
1 0 0 0 0 0 0  0 0 0 19.4682 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.92804 -10.1835 -16.873 -26.1576 -7.79924 0  0 0 0 89.2031 0 0
1 0 0 0 0 0 0  0 0 0 6.18281 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7563 -11.6474 -19.9296 -10.8003 0 0  0 0 0 75.0408 0 0
1 0 0 0 0 0 0  0 0 0 18.5541 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.4431 0 0
1 0 0 0 0 0 0  0 0 0 21.4797 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.05379 -10.1349 -16.1624 -26.0198 -9.48881 0  0 0 0 90.2543 0 0
1 0 0 0 0 0 0  0 0 0 4.42521 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.782 0 0
1 0 0 0 0 0 0  0 0 0 13.3014 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.2372 0 0
1 0 0 0 0 0 0  0 0 0 14.345 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9527 -11.5277 -20.6881 -6.78156 0 0  0 0 0 72.3692 0 0
1 0 0 0 0 0 0  0 0 0 23.1382 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.47088 -10.7883 -17.8116 -22.8243 0 0  0 0 0 81.58 0 0
1 0 0 0 0 0 0  0 0 0 12.4618 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4849 -11.2513 -19.6715 -11.9397 0 0  0 0 0 75.1419 0 0
1 0 0 0 0 0 0  0 0 0 17.9684 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.6249 0 0
1 0 0 0 0 0 0  0 0 0 15.4497 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.52163 -9.45183 -15.2193 -25.1554 -15.5787 0  0 0 0 93.6692 0 0
1 0 0 0 0 0 0  0 0 0 3.67348 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 72.9836 0 0
1 0 0 0 0 0 0  0 0 0 25.0318 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.97585 -9.48753 -16.4361 -25.7703 -10.9597 0  0 0 0 91.0001 0 0
1 0 0 0 0 0 0  0 0 0 3.09682 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.5002 0 0
1 0 0 0 0 0 0  0 0 0 19.4055 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0486 -11.7418 -19.9427 -9.12544 0 0  0 0 0 73.3462 0 0
1 0 0 0 0 0 0  0 0 0 20.5186 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.68784 -10.9715 -18.6111 -18.0104 0 0  0 0 0 78.4984 0 0
1 0 0 0 0 0 0  0 0 0 15.5411 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4323 -11.6644 -20.3803 -8.27055 0 0  0 0 0 72.8503 0 0
1 0 0 0 0 0 0  0 0 0 22.8977 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.11962 -9.41681 -16.3014 -25.9632 -11.469 0  0 0 0 91.0536 0 0
1 0 0 0 0 0 0  0 0 0 2.21212 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.98536 -9.73978 -15.7 -26.6727 -10.6729 0  0 0 0 90.5933 0 0
1 0 0 0 0 0 0  0 0 0 2.63579 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4805 -11.4872 -20.3821 -8.70854 0 0  0 0 0 73.7506 0 0
1 0 0 0 0 0 0  0 0 0 18.7308 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 91.9243 1 0
1 0 0 0 0 0 0  0 0 0 2.19779 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.81593 -9.85865 -17.682 -27.2427 -1.43849 0  0 0 0 85.3725 0 0
1 0 0 0 0 0 0  0 0 0 8.00703 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 85.0082 0 0
1 0 0 0 0 0 0  0 0 0 10.4155 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.9744 0 0
1 0 0 0 0 0 0  0 0 0 13.9516 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 73.3288 0 0
1 0 0 0 0 0 0  0 0 0 24.4945 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.2205 0 0
1 0 0 0 0 0 0  0 0 0 20.2687 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.59881 -11.1076 -19.0587 -16.4481 0 0  0 0 0 77.821 0 0
1 0 0 0 0 0 0  0 0 0 15.5462 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2496 -11.5755 -20.0436 -8.89768 0 0  0 0 0 72.7949 0 0
1 0 0 0 0 0 0  0 0 0 22.3012 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5935 -11.4082 -21.1065 -3.35663 0 0  0 0 0 69.3243 0 0
1 0 0 0 0 0 0  0 0 0 24.8428 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.3824 0 0
1 0 0 0 0 0 0  0 0 0 15.6887 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.63759 -9.50048 -16.1247 -25.1518 -12.6 0  0 0 0 91.3511 0 0
1 0 0 0 0 0 0  0 0 0 6.00164 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.4449 -9.96212 -17.4082 -26.8502 -1.07176 0  0 0 0 84.8344 0 0
1 0 0 0 0 0 0  0 0 0 9.0115 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.166 -11.3183 -19.0496 -14.1098 0 0  0 0 0 76.2643 0 0
1 0 0 0 0 0 0  0 0 0 16.4874 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.93986 -10.3049 -18.3124 -21.899 0 0  0 0 0 81.2672 0 0
1 0 0 0 0 0 0  0 0 0 12.7276 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 91.689 1 0
1 0 0 0 0 0 0  0 0 0 1.9872 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1164 -12.0057 -21.1362 -4.50391 0 0  0 0 0 71.1946 0 0
1 0 0 0 0 0 0  0 0 0 23.652 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.2732 -10.1317 -17.7395 -27.44 -3.54792 0  0 0 0 88.2238 0 0
1 0 0 0 0 0 0  0 0 0 6.72081 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.95037 -9.6475 -16.6151 -27.0838 -6.94929 0  0 0 0 88.8479 0 0
1 0 0 0 0 0 0  0 0 0 8.89555 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10665 -9.48467 -16.17 -26.5598 -7.81733 0  0 0 0 88.5557 0 0
1 0 0 0 0 0 0  0 0 0 5.43242 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.818 0 0
1 0 0 0 0 0 0  0 0 0 20.566 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.145 -11.8722 -19.8394 -10.4924 0 0  0 0 0 74.4981 0 0
1 0 0 0 0 0 0  0 0 0 21.4548 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8969 -12.4428 -20.7153 -4.83652 0 0  0 0 0 71.5878 0 0
1 0 0 0 0 0 0  0 0 0 25.6373 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9267 -12.6209 -20.592 -1.78135 0 0  0 0 0 69.0167 0 0
1 0 0 0 0 0 0  0 0 0 25.8285 0 0
